station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,22,10,41,10,0,
DENI042,1,21,10,37,10,,
DENI042,2,20,9,34,9,,
DENI042,3,18,9,32,10,,
DENI042,4,16,8,29,,,
DENI042,5,14,7,24,15,,
DENI042,6,14,7,17,19,,
DENI042,7,18,10,18,27,,
DENI042,8,17,12,30,26,,
DENI042,9,15,11,44,24,0,
DENI042,10,14,11,76,14,0.5,
DENI042,11,14,11,100,5,2,
DENI042,12,16,12,109,5,1,
DENI042,13,15,11,114,5,1,
DENI042,14,14,10,116,5,0.7,
DENI042,15,16,11,119,5,0.7,
DENI042,16,17,10,117,5,0,
DENI042,17,18,10,104,7,1,
DENI042,18,22,11,78,9,,
DENI042,19,16,7,71,8,,
DENI042,20,17,8,69,8,,
DENI042,21,18,9,95,5,0.4,
DENI042,22,18,9,75,6,,
DENI042,23,16,7,,6,,
DENI068,0,24,13,,19,,0.4
DENI068,1,23,11,,20,,0.4
DENI068,2,23,11,,20,,0.41
DENI068,3,25,12,,24,,0.4
DENI068,4,23,12,,24,,0.4
DENI068,5,23,11,,25,,0.39
DENI068,6,25,12,,25,,0.39
DENI068,7,22,12,,29,,0.37
DENI068,8,22,12,,32,,0.36
DENI068,9,22,12,,30,,0.36
DENI068,10,23,11,,23,,0.36
DENI068,11,26,12,,19,,0.35
DENI068,12,28,12,,15,,0.35
DENI068,13,28,12,,21,,0.36
DENI068,14,28,12,,17,,0.36
DENI068,15,29,11,,25,,0.37
DENI068,16,29,11,,28,,0.39
DENI068,17,30,11,,23,,0.4
DENI068,18,29,11,,23,,0.41
DENI068,19,21,7,,21,,0.43
DENI068,20,22,9,,20,,0.43
DENI068,21,21,10,,18,,0.44
DENI068,22,21,9,,17,,0.44
DENI068,23,17,7,,,,0.43
