station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,2,45,4,,
DENI042,1,4,2,43,4,,
DENI042,2,4,2,42,4,,
DENI042,3,4,1,42,3,,
DENI042,4,4,1,41,3,,
DENI042,5,3,1,40,4,,
DENI042,6,4,1,38,5,,
DENI042,7,4,2,37,6,,
DENI042,8,4,2,36,7,,
DENI042,9,4,2,35,7,,
DENI042,10,5,2,34,8,,
DENI042,11,4,2,37,8,,
DENI042,12,4,2,35,10,,
DENI042,13,3,1,39,7,,
DENI042,14,4,1,43,5,,
DENI042,15,6,3,39,9,,
DENI042,16,8,4,38,9,,
DENI042,17,9,5,38,10,,
DENI042,18,8,4,43,7,,
DENI042,19,6,3,44,6,,
DENI042,20,5,2,44,5,,
DENI042,21,7,4,43,5,,
DENI042,22,9,5,,6,,
DENI042,23,8,4,39,,,
DENI068,0,5,2,,,,0.35
DENI068,1,6,2,,9,,0.32
DENI068,2,6,2,,10,,0.3
DENI068,3,4,2,,11,,0.28
DENI068,4,3,2,,16,,0.27
DENI068,5,4,2,,31,,0.26
DENI068,6,7,2,,34,,0.25
DENI068,7,7,2,,32,,0.26
DENI068,8,7,2,,33,,0.27
DENI068,9,9,3,,30,,0.29
DENI068,10,11,3,,27,,0.31
DENI068,11,9,3,,27,,0.33
DENI068,12,9,3,,26,,0.35
DENI068,13,9,3,,30,,0.37
DENI068,14,9,3,,31,,0.39
DENI068,15,14,4,,32,,0.4
DENI068,16,17,5,,37,,0.43
DENI068,17,19,6,,34,,0.45
DENI068,18,14,5,,31,,0.47
DENI068,19,10,4,,28,,0.47
DENI068,20,10,3,,26,,0.48
DENI068,21,12,5,,23,,0.48
DENI068,22,14,5,,14,,0.47
DENI068,23,12,4,,9,,0.46
