station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,111,92,48,14,0.2,
DENI042,1,82,69,,,,
DENI042,2,61,52,46,9,,
DENI042,3,47,40,45,10,,
DENI042,4,32,28,46,10,,
DENI042,5,28,26,51,10,,
DENI042,6,29,28,48,14,,
DENI042,7,26,25,47,13,,
DENI042,8,19,19,46,12,,
DENI042,9,17,17,40,14,,
DENI042,10,13,13,41,12,,
DENI042,11,12,12,41,10,,
DENI042,12,9,9,51,9,,
DENI042,13,7,7,57,9,,
DENI042,14,7,7,56,9,,
DENI042,15,7,7,64,9,,
DENI042,16,6,6,61,12,,
DENI042,17,6,6,71,9,,
DENI042,18,5,5,69,10,,
DENI042,19,5,5,52,14,,
DENI042,20,6,6,34,18,,
DENI042,21,7,7,26,15,,
DENI042,22,7,7,22,12,,
DENI042,23,8,7,23,9,,
DENI068,0,98,50,,,,0.57
DENI068,1,81,45,,16,,0.54
DENI068,2,64,35,,16,,0.5
DENI068,3,44,21,,17,,0.46
DENI068,4,36,16,,17,,0.38
DENI068,5,38,20,,33,,0.34
DENI068,6,40,21,,38,,0.29
DENI068,7,34,16,,37,,0.26
DENI068,8,31,14,,28,,0.25
DENI068,9,30,12,,40,,0.25
DENI068,10,25,9,,37,,0.26
DENI068,11,21,7,,36,,0.27
DENI068,12,15,7,,36,,0.28
DENI068,13,13,8,,44,,0.29
DENI068,14,13,10,,43,,0.3
DENI068,15,14,11,,39,,0.32
DENI068,16,14,11,,40,,0.34
DENI068,17,13,10,,38,,0.35
DENI068,18,11,8,,31,,0.35
DENI068,19,11,8,,57,,0.36
DENI068,20,11,8,,42,,0.38
DENI068,21,14,7,,24,,0.37
DENI068,22,14,7,,22,,0.36
DENI068,23,13,8,,16,,0.34
