station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,2,65,5,,
DENI042,1,6,2,,5,,
DENI042,2,5,1,63,5,,
DENI042,3,5,0.9,57,4,,
DENI042,4,5,0.9,44,,,
DENI042,5,6,0.9,37,8,,
DENI042,6,6,2,57,10,,
DENI042,7,5,2,64,8,,
DENI042,8,3,1,78,5,,
DENI042,9,2,0.4,77,4,,
DENI042,10,3,0.1,78,5,,
DENI042,11,3,,82,4,,
DENI042,12,3,,85,4,,
DENI042,13,2,,88,4,,
DENI042,14,2,,93,3,,
DENI042,15,2,,97,3,,
DENI042,16,4,,97,4,,
DENI042,17,5,,96,5,,
DENI042,18,5,,96,5,,
DENI042,19,7,,90,7,,
DENI042,20,16,3,58,19,,
DENI042,21,12,2,59,13,,
DENI042,22,12,2,45,14,,
DENI042,23,12,2,45,10,,
DENI068,0,6,3,,11,,0.31
DENI068,1,7,4,,11,,0.28
DENI068,2,6,3,,10,,0.24
DENI068,3,5,2,,,,0.2
DENI068,4,6,3,,35,,0.18
DENI068,5,8,3,,58,,0.17
DENI068,6,8,3,,50,,0.18
DENI068,7,11,3,,37,,0.18
DENI068,8,10,2,,30,,0.19
DENI068,9,12,3,,25,,0.2
DENI068,10,10,2,,26,,0.2
DENI068,11,9,2,,28,,0.21
DENI068,12,7,1,,25,,0.21
DENI068,13,6,1,,30,,0.19
DENI068,14,7,2,,27,,0.17
DENI068,15,8,2,,35,,0.16
DENI068,16,9,2,,31,,0.15
DENI068,17,9,2,,33,,0.15
DENI068,18,10,2,,34,,0.15
DENI068,19,10,2,,31,,0.15
DENI068,20,12,3,,38,,0.15
DENI068,21,15,5,,38,,0.17
DENI068,22,14,5,,22,,0.18
DENI068,23,17,6,,26,,0.18
