station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,9,55,7,,
DENI042,1,17,9,54,9,,
DENI042,2,17,9,,,,
DENI042,3,16,9,46,7,,
DENI042,4,17,10,48,5,,
DENI042,5,16,10,52,5,,
DENI042,6,15,9,50,5,,
DENI042,7,15,8,49,5,,
DENI042,8,14,8,49,5,,
DENI042,9,13,7,54,5,,
DENI042,10,12,6,57,4,,
DENI042,11,12,5,59,5,,
DENI042,12,13,5,61,5,,
DENI042,13,12,5,68,4,,
DENI042,14,11,4,73,4,,
DENI042,15,12,4,78,4,,
DENI042,16,13,5,74,5,,
DENI042,17,14,6,71,6,,
DENI042,18,15,7,70,6,,
DENI042,19,16,7,68,6,,
DENI042,20,17,8,70,5,,
DENI042,21,16,8,73,5,,
DENI042,22,15,8,72,5,,
DENI042,23,16,7,70,5,,
DENI068,0,22,10,,45,,0.57
DENI068,1,20,10,,13,,0.5
DENI068,2,19,10,,16,,0.44
DENI068,3,19,10,,27,,0.4
DENI068,4,18,10,,28,,0.37
DENI068,5,18,10,,27,,0.35
DENI068,6,18,9,,14,,0.32
DENI068,7,19,9,,25,,0.29
DENI068,8,18,9,,19,,0.26
DENI068,9,17,8,,15,,0.27
DENI068,10,17,8,,16,,0.29
DENI068,11,18,8,,20,,0.31
DENI068,12,18,8,,19,,0.33
DENI068,13,17,8,,19,,0.34
DENI068,14,18,8,,20,,0.36
DENI068,15,17,8,,21,,0.37
DENI068,16,18,8,,24,,0.38
DENI068,17,19,9,,37,,0.39
DENI068,18,20,9,,35,,0.39
DENI068,19,20,9,,35,,0.4
DENI068,20,20,9,,44,,0.41
DENI068,21,19,9,,18,,0.39
DENI068,22,18,8,,,,0.38
DENI068,23,19,8,,11,,0.37
