station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,6,37,5,,
DENI042,1,11,7,37,5,,
DENI042,2,10,7,35,5,,
DENI042,3,9,6,31,5,,
DENI042,4,9,6,26,8,,
DENI042,5,9,7,13,20,,
DENI042,6,10,7,5,26,,
DENI042,7,10,6,17,21,,
DENI042,8,11,5,36,21,,
DENI042,9,11,4,44,21,0.3,
DENI042,10,8,2,59,12,,
DENI042,11,6,2,77,5,,
DENI042,12,7,3,79,6,,
DENI042,13,8,3,78,6,,
DENI042,14,9,3,77,8,0,
DENI042,15,10,4,78,7,,
DENI042,16,11,4,81,6,,
DENI042,17,11,5,81,7,,
DENI042,18,13,6,63,15,,
DENI042,19,13,7,38,22,,
DENI042,20,13,8,38,17,,
DENI042,21,13,8,40,14,,
DENI042,22,13,8,39,11,,
DENI042,23,13,7,36,9,,
DENI068,0,58,29,,12,,0.19
DENI068,1,10,7,,13,,0.21
DENI068,2,10,7,,13,,0.21
DENI068,3,10,7,,14,,0.21
DENI068,4,11,7,,19,,0.22
DENI068,5,14,8,,29,,0.25
DENI068,6,17,8,,37,,0.31
DENI068,7,16,7,,33,,0.37
DENI068,8,16,6,,35,,0.36
DENI068,9,19,6,,37,,0.39
DENI068,10,16,6,,32,,0.4
DENI068,11,11,5,,23,,0.41
DENI068,12,13,5,,33,,0.41
DENI068,13,14,6,,31,,0.4
DENI068,14,15,7,,39,,0.37
DENI068,15,16,7,,40,,0.36
DENI068,16,18,8,,51,,0.35
DENI068,17,19,8,,45,,0.35
DENI068,18,20,9,,51,,0.35
DENI068,19,23,10,,51,,0.38
DENI068,20,23,10,,29,,0.38
DENI068,21,22,10,,35,,0.39
DENI068,22,20,9,,23,,0.39
DENI068,23,19,8,,,,0.38
