station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,12,1,22,,
DENI042,1,15,12,,,0.2,
DENI042,2,15,12,1,24,0.1,
DENI042,3,15,11,1,25,,
DENI042,4,13,11,3,25,,
DENI042,5,12,10,8,23,0,
DENI042,6,13,10,10,23,0,
DENI042,7,13,10,14,23,0.3,
DENI042,8,14,11,16,23,0.1,
DENI042,9,13,10,23,18,,
DENI042,10,12,9,24,18,0.1,
DENI042,11,9,8,25,17,0,
DENI042,12,7,7,23,17,0,
DENI042,13,6,6,22,18,0.1,
DENI042,14,5,5,21,19,0.2,
DENI042,15,4,4,24,19,0.2,
DENI042,16,4,4,25,17,0.3,
DENI042,17,4,4,23,17,0.4,
DENI042,18,5,4,26,16,0.3,
DENI042,19,4,4,35,14,0,
DENI042,20,5,4,39,12,0.3,
DENI042,21,6,5,40,11,0.5,
DENI042,22,7,7,35,13,0.5,
DENI042,23,8,7,32,15,0.9,
DENI068,0,26,13,,20,,0.56
DENI068,1,24,12,,,,0.52
DENI068,2,23,12,,23,,0.48
DENI068,3,36,18,,24,,0.45
DENI068,4,21,12,,26,,0.43
DENI068,5,19,11,,27,,0.42
DENI068,6,20,11,,34,,0.43
DENI068,7,21,11,,48,,0.45
DENI068,8,23,12,,46,,0.48
DENI068,9,23,12,,39,,0.5
DENI068,10,24,13,,34,,0.52
DENI068,11,22,12,,33,,0.52
DENI068,12,22,12,,30,,0.51
DENI068,13,20,10,,33,,0.53
DENI068,14,18,8,,36,,0.54
DENI068,15,18,8,,44,,0.55
DENI068,16,19,7,,35,,0.55
DENI068,17,19,7,,35,,0.58
DENI068,18,21,7,,39,,0.61
DENI068,19,20,7,,35,,0.61
DENI068,20,23,8,,34,,0.62
DENI068,21,23,8,,27,,0.6
DENI068,22,25,9,,23,,0.58
DENI068,23,25,9,,19,,0.54
