station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,0.8,64,5,,
DENI042,1,4,2,62,5,,
DENI042,2,3,1,64,3,,
DENI042,3,3,0.9,64,3,,
DENI042,4,2,0.7,61,3,,
DENI042,5,2,0.4,60,3,0,
DENI042,6,2,0.3,60,3,,
DENI042,7,2,0.2,61,3,,
DENI042,8,2,0.3,61,3,,
DENI042,9,1,0.4,61,3,0.1,
DENI042,10,1,0.4,61,3,,
DENI042,11,0.9,0.4,63,4,,
DENI042,12,1,0.5,61,4,,
DENI042,13,1,0.8,60,4,0,
DENI042,14,2,0.8,62,4,,
DENI042,15,2,0.7,62,5,,
DENI042,16,2,0.9,50,8,,
DENI042,17,3,1,52,7,0.1,
DENI042,18,4,1,41,13,,
DENI042,19,5,1,52,6,0,
DENI042,20,5,1,51,6,0.3,
DENI042,21,5,1,51,6,0,
DENI042,22,5,2,49,7,,
DENI042,23,6,2,47,7,,
DENI068,0,0,0.9,,15,,0.4
DENI068,1,2,2,,11,,0.36
DENI068,2,,1,,,,0.32
DENI068,3,,0.9,,6,,0.28
DENI068,4,,0.7,,7,,0.25
DENI068,5,,0.5,,7,,0.22
DENI068,6,,0.5,,9,,0.19
DENI068,7,,0.4,,9,,0.17
DENI068,8,,0.4,,11,,0.17
DENI068,9,,0.5,,13,,0.17
DENI068,10,,0.7,,15,,0.18
DENI068,11,,0.7,,17,,0.2
DENI068,12,1,1,,21,,0.21
DENI068,13,1,1,,20,,0.23
DENI068,14,2,1,,25,,0.26
DENI068,15,3,1,,28,,0.28
DENI068,16,7,2,,47,,0.35
DENI068,17,16,4,,65,,0.45
DENI068,18,29,8,,50,,0.53
DENI068,19,22,7,,45,,0.58
DENI068,20,11,5,,39,,0.62
DENI068,21,7,3,,28,,0.64
DENI068,22,5,3,,25,,0.63
DENI068,23,5,3,,20,,0.62
