station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,11,,,0.7,
DENI042,1,8,8,35,22,0.6,
DENI042,2,6,7,35,20,0.4,
DENI042,3,5,5,35,19,0.4,
DENI042,4,4,4,32,19,0.6,
DENI042,5,3,4,28,20,0.8,
DENI042,6,3,4,23,24,0.5,
DENI042,7,2,3,22,23,0.2,
DENI042,8,2,3,20,23,0.7,
DENI042,9,2,2,19,23,0.6,
DENI042,10,2,2,16,26,0.5,
DENI042,11,2,2,17,28,0.6,
DENI042,12,2,2,24,23,0.9,
DENI042,13,3,3,17,31,0.4,
DENI042,14,2,2,17,33,0.4,
DENI042,15,3,3,23,32,0.7,
DENI042,16,4,3,37,25,0.6,
DENI042,17,6,5,28,29,0.5,
DENI042,18,8,6,34,22,1,
DENI042,19,6,5,37,18,0.6,
DENI042,20,5,5,40,16,0.8,
DENI042,21,4,4,43,14,0.7,
DENI042,22,4,4,43,14,0.7,
DENI042,23,3,3,47,12,1,
DENI068,0,15,12,,29,,0.52
DENI068,1,10,8,,23,,0.48
DENI068,2,8,6,,21,,0.43
DENI068,3,6,5,,20,,0.39
DENI068,4,5,4,,23,,0.36
DENI068,5,5,4,,33,,0.35
DENI068,6,5,4,,34,,0.34
DENI068,7,4,3,,27,,0.34
DENI068,8,4,2,,33,,0.34
DENI068,9,5,2,,39,,0.37
DENI068,10,7,4,,44,,0.42
DENI068,11,5,3,,51,,0.48
DENI068,12,8,5,,50,,0.54
DENI068,13,7,4,,55,,0.59
DENI068,14,6,3,,52,,0.64
DENI068,15,7,4,,52,,0.68
DENI068,16,7,4,,47,,0.7
DENI068,17,12,8,,60,,0.73
DENI068,18,14,10,,55,,0.73
DENI068,19,11,7,,36,,0.7
DENI068,20,10,7,,36,,0.67
DENI068,21,8,6,,32,,0.62
DENI068,22,7,5,,,,0.57
DENI068,23,6,4,,17,,0.52
