station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,3,61,5,,
DENI042,1,13,3,,6,,
DENI042,2,12,3,37,6,,
DENI042,3,11,3,29,,,
DENI042,4,11,3,24,11,,
DENI042,5,11,4,12,24,,
DENI042,6,14,4,26,27,,
DENI042,7,13,4,61,8,0.1,
DENI042,8,9,3,66,6,,
DENI042,9,8,2,67,5,,
DENI042,10,6,1,73,4,,
DENI042,11,4,0.6,76,4,0.1,
DENI042,12,4,0.4,78,4,0.3,
DENI042,13,4,,81,4,0.2,
DENI042,14,4,0.2,85,4,0.1,
DENI042,15,5,0.4,87,4,0.3,
DENI042,16,6,0.6,92,4,0.1,
DENI042,17,6,0.4,95,4,0.1,
DENI042,18,8,0.4,93,5,0.3,
DENI042,19,10,1,92,7,0.4,
DENI042,20,11,1,67,19,0,
DENI042,21,11,1,70,11,,
DENI042,22,10,1,75,6,,
DENI042,23,9,2,73,6,,
DENI068,0,12,6,,14,,0.29
DENI068,1,14,6,,11,,0.29
DENI068,2,14,6,,17,,0.28
DENI068,3,15,6,,20,,0.26
DENI068,4,15,8,,26,,0.26
DENI068,5,16,8,,,,0.3
DENI068,6,21,8,,65,,0.36
DENI068,7,19,5,,42,,0.39
DENI068,8,16,4,,31,,0.4
DENI068,9,16,5,,27,,0.42
DENI068,10,14,5,,24,,0.43
DENI068,11,11,5,,24,,0.44
DENI068,12,8,4,,23,,0.44
DENI068,13,8,3,,23,,0.4
DENI068,14,9,4,,24,,0.35
DENI068,15,10,3,,28,,0.33
DENI068,16,9,3,,24,,0.34
DENI068,17,9,3,,28,,0.33
DENI068,18,10,3,,21,,0.33
DENI068,19,11,4,,32,,0.33
DENI068,20,12,6,,31,,0.33
DENI068,21,11,5,,30,,0.34
DENI068,22,10,5,,28,,0.34
DENI068,23,10,4,,28,,0.33
