station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,8,34,8,,
DENI042,1,17,8,29,8,,
DENI042,2,16,8,26,8,,
DENI042,3,16,8,25,7,,
DENI042,4,15,9,,7,,
DENI042,5,15,9,19,10,,
DENI042,6,15,10,25,12,,
DENI042,7,15,10,47,9,,
DENI042,8,13,9,61,8,0.3,
DENI042,9,9,4,72,7,0.2,
DENI042,10,6,1,81,5,0.4,
DENI042,11,5,0.4,89,5,0,
DENI042,12,6,,94,5,,
DENI042,13,8,0.1,98,5,,
DENI042,14,7,,96,4,,
DENI042,15,8,,95,4,,
DENI042,16,8,,92,4,,
DENI042,17,9,,93,5,,
DENI042,18,10,,89,4,,
DENI042,19,11,,81,5,,
DENI042,20,14,0.2,63,12,,
DENI042,21,16,0.9,48,11,,
DENI042,22,15,2,47,10,,
DENI042,23,15,3,48,9,,
DENI068,0,21,12,,15,,0.43
DENI068,1,18,9,,14,,0.41
DENI068,2,17,11,,12,,0.38
DENI068,3,17,10,,14,,0.36
DENI068,4,17,9,,15,,0.32
DENI068,5,15,11,,15,,0.26
DENI068,6,14,8,,14,,0.23
DENI068,7,15,6,,21,,0.2
DENI068,8,17,9,,20,,0.2
DENI068,9,14,8,,26,,0.21
DENI068,10,11,5,,26,,0.22
DENI068,11,10,4,,29,,0.23
DENI068,12,10,4,,29,,0.24
DENI068,13,11,6,,27,,0.25
DENI068,14,11,5,,24,,0.25
DENI068,15,10,4,,22,,0.25
DENI068,16,11,4,,21,,0.25
DENI068,17,11,4,,23,,0.24
DENI068,18,12,4,,39,,0.25
DENI068,19,13,6,,29,,0.26
DENI068,20,15,7,,37,,0.29
DENI068,21,18,11,,29,,0.31
DENI068,22,25,18,,30,,0.34
DENI068,23,32,22,,,,0.36
