station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,23,21,,
DENI042,1,6,4,,,,
DENI042,2,6,4,15,26,0.1,
DENI042,3,8,5,14,27,,
DENI042,4,9,6,15,25,,
DENI042,5,9,6,19,21,,
DENI042,6,11,6,15,23,,
DENI042,7,11,6,20,23,,
DENI042,8,11,6,29,21,,
DENI042,9,9,6,36,18,,
DENI042,10,12,8,28,18,,
DENI042,11,12,8,30,15,,
DENI042,12,12,8,32,15,,
DENI042,13,9,7,37,15,,
DENI042,14,7,6,41,14,,
DENI042,15,7,6,37,16,,
DENI042,16,6,5,36,15,,
DENI042,17,6,5,34,16,,
DENI042,18,5,5,35,15,,
DENI042,19,4,4,41,14,,
DENI042,20,5,5,39,15,,
DENI042,21,4,4,44,12,,
DENI042,22,3,4,53,8,,
DENI042,23,5,4,52,7,,
DENI068,0,6,4,,27,,0.55
DENI068,1,29,10,,27,,0.51
DENI068,2,5,5,,25,,0.47
DENI068,3,7,5,,27,,0.43
DENI068,4,10,5,,24,,0.41
DENI068,5,12,6,,30,,0.4
DENI068,6,17,7,,,,0.4
DENI068,7,20,8,,58,,0.43
DENI068,8,21,8,,59,,0.48
DENI068,9,17,7,,41,,0.49
DENI068,10,22,9,,36,,0.5
DENI068,11,23,9,,33,,0.52
DENI068,12,21,9,,41,,0.55
DENI068,13,16,8,,38,,0.58
DENI068,14,14,7,,46,,0.59
DENI068,15,14,7,,49,,0.59
DENI068,16,12,6,,45,,0.58
DENI068,17,14,6,,47,,0.6
DENI068,18,13,6,,40,,0.61
DENI068,19,9,5,,39,,0.62
DENI068,20,11,6,,28,,0.61
DENI068,21,9,6,,24,,0.58
DENI068,22,6,5,,19,,0.55
DENI068,23,7,5,,19,,0.49
