station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,22,22,0.9,39,0.4,
DENI042,1,25,25,1,39,0,
DENI042,2,25,25,0.8,37,0.1,
DENI042,3,26,26,0.5,34,0.2,
DENI042,4,24,24,0.8,33,,
DENI042,5,25,24,2,33,,
DENI042,6,26,26,2,34,0,
DENI042,7,27,26,0.6,34,0,
DENI042,8,30,30,3,32,0.2,
DENI042,9,33,33,3,32,0.2,
DENI042,10,36,36,5,29,,
DENI042,11,41,41,8,27,0,
DENI042,12,41,41,8,26,,
DENI042,13,41,41,9,25,,
DENI042,14,39,39,14,21,,
DENI042,15,36,37,12,25,0.2,
DENI042,16,33,34,11,27,1,
DENI042,17,32,33,6,31,2,
DENI042,18,35,37,2,35,0.6,
DENI042,19,37,38,3,35,0.5,
DENI042,20,41,41,2,35,0.3,
DENI042,21,40,41,6,30,0.1,
DENI042,22,45,46,10,27,0,
DENI042,23,48,51,9,29,,
DENI068,0,38,32,,47,,0.82
DENI068,1,38,35,,43,,0.78
DENI068,2,37,34,,39,,0.72
DENI068,3,35,32,,36,,0.64
DENI068,4,36,33,,,,0.57
DENI068,5,38,34,,55,,0.51
DENI068,6,38,34,,42,,0.48
DENI068,7,40,35,,45,,0.47
DENI068,8,43,39,,38,,0.46
DENI068,9,46,41,,38,,0.46
DENI068,10,52,46,,40,,0.48
DENI068,11,56,49,,35,,0.49
DENI068,12,56,50,,35,,0.51
DENI068,13,56,50,,33,,0.53
DENI068,14,52,47,,32,,0.54
DENI068,15,47,43,,33,,0.54
DENI068,16,44,40,,40,,0.57
DENI068,17,47,44,,42,,0.6
DENI068,18,52,47,,41,,0.62
DENI068,19,53,48,,42,,0.63
DENI068,20,53,48,,39,,0.63
DENI068,21,52,48,,37,,0.62
DENI068,22,57,53,,38,,0.63
DENI068,23,60,58,,34,,0.63
