station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,,,,
DENI042,1,6,3,23,9,,
DENI042,2,6,3,22,7,,
DENI042,3,7,4,40,7,,
DENI042,4,8,5,38,7,,
DENI042,5,8,5,26,9,,
DENI042,6,9,5,11,19,,
DENI042,7,9,5,9,23,,
DENI042,8,10,5,3,24,,
DENI042,9,10,5,4,23,,
DENI042,10,12,6,9,24,,
DENI042,11,13,9,12,25,,
DENI042,12,3,3,59,8,,
DENI042,13,2,1,69,4,,
DENI042,14,2,2,61,7,,
DENI042,15,3,2,61,6,,
DENI042,16,5,3,53,7,,
DENI042,17,6,3,53,7,,
DENI042,18,9,6,48,11,,
DENI042,19,9,7,51,10,,
DENI042,20,6,5,56,7,,
DENI042,21,6,5,53,6,,
DENI042,22,6,4,50,6,,
DENI042,23,12,6,43,7,,
DENI068,0,26,10,,31,,0.53
DENI068,1,21,10,,37,,0.53
DENI068,2,16,8,,39,,0.51
DENI068,3,16,8,,,,0.49
DENI068,4,18,9,,34,,0.47
DENI068,5,16,8,,37,,0.46
DENI068,6,18,8,,42,,0.47
DENI068,7,17,8,,41,,0.46
DENI068,8,15,7,,38,,0.44
DENI068,9,19,8,,36,,0.43
DENI068,10,20,9,,34,,0.43
DENI068,11,15,7,,36,,0.43
DENI068,12,9,5,,42,,0.43
DENI068,13,11,5,,43,,0.42
DENI068,14,10,5,,43,,0.41
DENI068,15,8,3,,42,,0.41
DENI068,16,10,5,,43,,0.41
DENI068,17,11,5,,40,,0.39
DENI068,18,14,6,,36,,0.38
DENI068,19,17,8,,32,,0.37
DENI068,20,10,7,,29,,0.35
DENI068,21,10,7,,26,,0.33
DENI068,22,8,6,,32,,0.32
DENI068,23,11,6,,30,,0.3
