station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,8,41,7,,
DENI042,1,15,9,39,6,,
DENI042,2,14,9,36,6,,
DENI042,3,14,9,33,9,,
DENI042,4,14,9,,,,
DENI042,5,14,9,14,28,,
DENI042,6,16,11,17,34,,
DENI042,7,17,11,44,28,,
DENI042,8,14,8,59,18,,
DENI042,9,11,5,69,12,,
DENI042,10,7,3,78,10,,
DENI042,11,8,3,81,9,,
DENI042,12,10,5,77,14,,
DENI042,13,10,5,76,12,,
DENI042,14,11,5,78,10,,
DENI042,15,10,5,81,10,,
DENI042,16,10,5,80,10,0,
DENI042,17,10,6,80,10,0,
DENI042,18,12,8,76,13,0.2,
DENI042,19,14,9,68,18,0.5,
DENI042,20,15,10,59,24,,
DENI042,21,16,12,61,17,,
DENI042,22,15,11,60,16,,
DENI042,23,17,12,69,11,0.7,
DENI068,0,22,12,,36,,0.22
DENI068,1,25,18,,24,,0.23
DENI068,2,22,15,,,,0.24
DENI068,3,18,12,,28,,0.24
DENI068,4,18,11,,37,,0.25
DENI068,5,21,12,,49,,0.29
DENI068,6,24,12,,66,,0.32
DENI068,7,25,12,,56,,0.36
DENI068,8,20,10,,42,,0.37
DENI068,9,,,,,,0.39
DENI068,10,,,,,,0.41
DENI068,11,8,5,,31,,0.51
DENI068,12,11,6,,31,,0.5
DENI068,13,12,6,,32,,0.47
DENI068,14,12,6,,37,,0.43
DENI068,15,13,6,,35,,0.39
DENI068,16,12,6,,25,,0.37
DENI068,17,12,6,,29,,0.35
DENI068,18,14,7,,28,,0.33
DENI068,19,15,8,,35,,0.24
DENI068,20,16,9,,34,,0.24
DENI068,21,15,8,,30,,0.22
DENI068,22,19,9,,25,,0.2
DENI068,23,22,9,,13,,0.17
