station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,7,35,11,,
DENI042,1,11,7,40,9,,
DENI042,2,10,6,50,7,,
DENI042,3,10,6,71,5,,
DENI042,4,9,5,,,,
DENI042,5,9,5,64,6,,
DENI042,6,9,5,64,6,,
DENI042,7,9,5,61,7,,
DENI042,8,8,4,63,6,,
DENI042,9,8,4,62,6,,
DENI042,10,8,4,67,6,,
DENI042,11,8,3,75,6,0,
DENI042,12,6,3,85,5,0.2,
DENI042,13,6,2,79,4,,
DENI042,14,7,3,73,5,,
DENI042,15,7,4,70,5,,
DENI042,16,7,4,71,5,,
DENI042,17,10,5,69,7,,
DENI042,18,12,6,68,9,,
DENI042,19,12,7,64,9,,
DENI042,20,9,5,56,8,,
DENI042,21,6,4,51,6,,
DENI042,22,7,6,48,6,,
DENI042,23,6,5,49,5,,
DENI068,0,17,9,,17,,
DENI068,1,13,7,,19,,
DENI068,2,11,6,,18,,
DENI068,3,11,6,,,,
DENI068,4,12,6,,25,,
DENI068,5,13,7,,18,,
DENI068,6,13,7,,22,,
DENI068,7,13,6,,18,,
DENI068,8,12,6,,15,,
DENI068,9,13,6,,19,,
DENI068,10,13,6,,18,,
DENI068,11,12,5,,18,,
DENI068,12,10,5,,17,,
DENI068,13,10,6,,18,,
DENI068,14,11,6,,17,,
DENI068,15,10,6,,18,,
DENI068,16,11,7,,17,,
DENI068,17,14,8,,24,,
DENI068,18,16,8,,21,,
DENI068,19,15,8,,23,,
DENI068,20,10,6,,18,,
DENI068,21,9,6,,17,,
DENI068,22,10,7,,17,,
DENI068,23,9,6,,11,,
