station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,15,38,6,,
DENI042,1,20,13,34,5,,
DENI042,2,17,11,,,,
DENI042,3,17,11,26,5,,
DENI042,4,18,11,21,7,,
DENI042,5,18,12,16,13,,
DENI042,6,18,14,21,17,0.1,
DENI042,7,16,11,35,16,0,
DENI042,8,13,9,58,10,0.1,
DENI042,9,9,5,71,11,0.9,
DENI042,10,6,,76,8,0.9,
DENI042,11,,,79,7,0.9,
DENI042,12,,2,82,6,0.8,
DENI042,13,5,0.7,80,6,,
DENI042,14,7,0.7,83,7,0,
DENI042,15,8,0.6,87,7,0.7,
DENI042,16,7,0.5,99,6,0.3,
DENI042,17,8,0.6,104,8,,
DENI042,18,9,0.5,104,7,0.2,
DENI042,19,11,0.6,102,8,1,
DENI042,20,12,1,83,13,0.3,
DENI042,21,14,3,57,13,,
DENI042,22,14,4,52,10,,
DENI042,23,13,5,54,7,0.1,
DENI068,0,21,18,,15,,0.18
DENI068,1,24,20,,,,0.19
DENI068,2,23,17,,12,,0.2
DENI068,3,20,14,,12,,0.2
DENI068,4,20,13,,16,,0.2
DENI068,5,20,14,,21,,0.19
DENI068,6,21,11,,30,,0.2
DENI068,7,19,8,,26,,0.23
DENI068,8,19,9,,35,,0.26
DENI068,9,14,8,,33,,0.27
DENI068,10,12,6,,30,,0.26
DENI068,11,13,8,,27,,0.27
DENI068,12,11,6,,28,,0.27
DENI068,13,9,4,,22,,0.27
DENI068,14,10,5,,37,,0.26
DENI068,15,11,5,,27,,0.25
DENI068,16,10,5,,23,,0.23
DENI068,17,11,5,,30,,0.23
DENI068,18,11,5,,35,,0.24
DENI068,19,13,6,,43,,0.25
DENI068,20,15,9,,46,,0.27
DENI068,21,18,11,,42,,0.29
DENI068,22,23,10,,30,,0.29
DENI068,23,23,10,,18,,0.29
