station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,26,22,27,9,,
DENI042,1,28,29,34,11,,
DENI042,2,32,32,38,12,,
DENI042,3,30,28,,,,
DENI042,4,28,24,16,12,,
DENI042,5,29,26,17,12,,
DENI042,6,27,26,33,18,,
DENI042,7,19,18,49,12,,
DENI042,8,12,11,63,9,,
DENI042,9,7,6,77,7,,
DENI042,10,5,4,81,7,,
DENI042,11,5,3,84,6,,
DENI042,12,7,4,82,6,,
DENI042,13,5,2,86,6,,
DENI042,14,6,3,91,4,,
DENI042,15,5,2,95,4,,
DENI042,16,5,2,99,4,,
DENI042,17,6,2,102,5,,
DENI042,18,6,2,106,5,,
DENI042,19,6,0.9,102,5,,
DENI042,20,6,0.6,85,10,,
DENI042,21,8,2,58,15,,
DENI042,22,9,3,49,12,,
DENI042,23,9,3,47,10,,
DENI068,0,80,54,,11,,0.48
DENI068,1,32,13,,10,,0.44
DENI068,2,34,14,,,,0.41
DENI068,3,37,17,,14,,0.39
DENI068,4,38,21,,19,,0.37
DENI068,5,37,19,,31,,0.37
DENI068,6,34,16,,36,,0.38
DENI068,7,29,16,,36,,0.39
DENI068,8,20,13,,34,,0.38
DENI068,9,15,11,,35,,0.38
DENI068,10,13,9,,26,,0.38
DENI068,11,12,8,,36,,0.38
DENI068,12,14,10,,32,,0.38
DENI068,13,11,7,,29,,0.36
DENI068,14,11,7,,26,,0.34
DENI068,15,11,7,,27,,0.32
DENI068,16,10,6,,31,,0.31
DENI068,17,10,6,,28,,0.3
DENI068,18,10,5,,27,,0.31
DENI068,19,8,4,,30,,0.29
DENI068,20,8,3,,41,,0.28
DENI068,21,10,5,,61,,0.28
DENI068,22,16,11,,40,,0.29
DENI068,23,13,9,,37,,0.29
