station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,6,60,10,,
DENI042,1,4,6,62,10,,
DENI042,2,4,5,64,9,,
DENI042,3,4,6,64,12,,
DENI042,4,5,6,69,9,,
DENI042,5,4,5,73,9,,
DENI042,6,4,4,73,12,,
DENI042,7,4,4,70,14,,
DENI042,8,4,4,65,15,,
DENI042,9,3,3,63,15,,
DENI042,10,3,3,63,14,,
DENI042,11,3,3,64,13,,
DENI042,12,2,3,62,15,,
DENI042,13,3,3,66,13,,
DENI042,14,3,3,71,14,,
DENI042,15,4,3,72,15,,
DENI042,16,5,3,74,12,,
DENI042,17,7,4,70,15,,
DENI042,18,8,6,59,25,,
DENI042,19,8,6,48,27,,
DENI042,20,11,9,36,32,,
DENI042,21,9,7,52,20,,
DENI042,22,9,7,58,14,,
DENI042,23,10,8,,,,
DENI068,0,10,3,,11,,0.26
DENI068,1,7,3,,9,,0.24
DENI068,2,7,2,,10,,0.23
DENI068,3,7,3,,8,,0.22
DENI068,4,7,3,,12,,0.21
DENI068,5,6,2,,9,,0.2
DENI068,6,6,2,,14,,0.2
DENI068,7,8,3,,38,,0.22
DENI068,8,8,2,,30,,0.23
DENI068,9,6,2,,20,,0.24
DENI068,10,8,3,,24,,0.25
DENI068,11,7,3,,14,,0.26
DENI068,12,5,2,,22,,0.28
DENI068,13,5,2,,24,,0.29
DENI068,14,6,2,,20,,0.3
DENI068,15,8,3,,24,,0.3
DENI068,16,9,4,,22,,0.3
DENI068,17,11,5,,35,,0.31
DENI068,18,14,7,,56,,0.34
DENI068,19,17,8,,63,,0.37
DENI068,20,16,9,,47,,0.39
DENI068,21,13,7,,38,,0.4
DENI068,22,16,9,,,,0.42
DENI068,23,17,11,,35,,0.43
