station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,7,68,11,,
DENI042,1,19,8,71,6,,
DENI042,2,18,8,72,4,,
DENI042,3,14,6,72,5,,
DENI042,4,11,5,,,,
DENI042,5,9,4,68,5,,
DENI042,6,6,2,69,4,,
DENI042,7,3,1,69,4,,
DENI042,8,2,0.3,74,5,,
DENI042,9,2,0.4,75,5,,
DENI042,10,2,0.3,79,5,,
DENI042,11,3,0.5,76,6,,
DENI042,12,3,0.8,78,5,,
DENI042,13,4,2,74,7,,
DENI042,14,5,2,75,6,,
DENI042,15,6,2,68,13,,
DENI042,16,9,3,62,17,,
DENI042,17,10,4,62,16,,
DENI042,18,9,3,62,15,,
DENI042,19,8,3,61,15,,
DENI042,20,10,4,61,13,,
DENI042,21,10,4,62,9,,
DENI042,22,10,4,67,6,,
DENI042,23,10,4,66,6,,
DENI068,0,27,8,,17,,0.22
DENI068,1,29,8,,16,,0.23
DENI068,2,25,8,,10,,0.22
DENI068,3,18,6,,9,,0.22
DENI068,4,14,5,,6,,0.23
DENI068,5,11,4,,7,,0.24
DENI068,6,7,3,,7,,0.25
DENI068,7,1,1,,8,,0.26
DENI068,8,,0.3,,7,,0.27
DENI068,9,0.2,0.6,,5,,0.27
DENI068,10,0.1,0.5,,12,,0.28
DENI068,11,0.5,0.6,,10,,0.29
DENI068,12,1,1,,13,,0.29
DENI068,13,4,2,,12,,0.3
DENI068,14,5,3,,13,,0.29
DENI068,15,8,3,,21,,0.3
DENI068,16,13,4,,46,,0.33
DENI068,17,14,4,,47,,0.35
DENI068,18,15,4,,36,,0.36
DENI068,19,11,3,,16,,0.36
DENI068,20,13,4,,24,,0.37
DENI068,21,19,5,,47,,0.4
DENI068,22,14,4,,19,,0.41
DENI068,23,14,4,,19,,0.4
