station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,13,,,,
DENI042,1,10,11,24,16,,
DENI042,2,8,9,22,16,,
DENI042,3,7,8,21,16,,
DENI042,4,5,6,33,13,,
DENI042,5,5,6,38,12,,
DENI042,6,5,6,39,13,,
DENI042,7,4,4,52,11,,
DENI042,8,4,4,47,14,,
DENI042,9,5,5,49,11,,
DENI042,10,4,4,52,10,,
DENI042,11,4,3,59,8,,
DENI042,12,4,3,60,9,,
DENI042,13,4,3,63,7,,
DENI042,14,4,3,62,8,,
DENI042,15,5,3,58,9,,
DENI042,16,5,3,56,9,,
DENI042,17,5,3,55,11,,
DENI042,18,4,2,49,14,,
DENI042,19,6,3,48,14,,
DENI042,20,6,3,52,10,,
DENI042,21,5,2,55,8,,
DENI042,22,4,2,55,8,,
DENI042,23,4,3,54,7,,
DENI068,0,25,14,,15,,0.35
DENI068,1,20,13,,15,,0.32
DENI068,2,13,9,,16,,0.31
DENI068,3,10,8,,,,0.28
DENI068,4,7,6,,18,,0.27
DENI068,5,7,6,,18,,0.26
DENI068,6,8,6,,28,,0.26
DENI068,7,6,5,,45,,0.28
DENI068,8,7,5,,35,,0.29
DENI068,9,8,,,39,,0.29
DENI068,10,8,5,,36,,0.3
DENI068,11,7,4,,28,,0.3
DENI068,12,7,4,,28,,0.3
DENI068,13,7,4,,30,,0.31
DENI068,14,9,4,,32,,0.31
DENI068,15,9,4,,33,,0.31
DENI068,16,10,4,,48,,0.33
DENI068,17,11,4,,50,,0.36
DENI068,18,6,3,,38,,0.38
DENI068,19,9,3,,34,,0.39
DENI068,20,9,4,,32,,0.41
DENI068,21,7,3,,28,,0.41
DENI068,22,7,3,,19,,0.41
DENI068,23,5,2,,19,,0.39
