station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,14,32,14,,
DENI042,1,19,15,32,15,,
DENI042,2,19,16,36,13,,
DENI042,3,20,17,37,11,,
DENI042,4,19,16,36,11,,
DENI042,5,21,17,35,15,,
DENI042,6,22,18,29,21,,
DENI042,7,20,17,31,21,,
DENI042,8,19,17,39,18,,
DENI042,9,20,18,52,13,,
DENI042,10,16,15,53,11,,
DENI042,11,17,15,52,11,,
DENI042,12,18,17,49,12,,
DENI042,13,18,17,46,13,,
DENI042,14,17,16,45,11,,
DENI042,15,18,17,43,11,,
DENI042,16,17,16,42,11,,
DENI042,17,18,18,38,13,,
DENI042,18,21,19,31,17,,
DENI042,19,23,20,16,28,,
DENI042,20,22,19,18,21,,
DENI042,21,24,18,7,23,,
DENI042,22,22,16,,,,
DENI042,23,21,15,3,16,,
DENI068,0,20,17,,15,,0.34
DENI068,1,21,19,,15,,0.32
DENI068,2,21,19,,13,,0.3
DENI068,3,22,20,,14,,0.29
DENI068,4,21,19,,,,0.27
DENI068,5,24,22,,29,,0.26
DENI068,6,25,22,,44,,0.28
DENI068,7,23,21,,36,,0.29
DENI068,8,25,21,,44,,0.31
DENI068,9,24,21,,40,,0.33
DENI068,10,24,19,,44,,0.35
DENI068,11,24,19,,44,,0.37
DENI068,12,27,21,,46,,0.41
DENI068,13,29,22,,40,,0.43
DENI068,14,29,22,,42,,0.44
DENI068,15,31,24,,37,,0.46
DENI068,16,31,24,,40,,0.47
DENI068,17,32,25,,44,,0.49
DENI068,18,35,26,,45,,0.52
DENI068,19,38,29,,43,,0.53
DENI068,20,41,32,,42,,0.51
DENI068,21,46,34,,41,,0.52
DENI068,22,47,35,,38,,0.52
DENI068,23,49,36,,37,,0.51
