station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,33,27,,,0.2,
DENI042,1,32,27,33,15,,
DENI042,2,31,26,28,12,0.2,
DENI042,3,33,27,34,12,0.5,
DENI042,4,33,30,49,12,0.4,
DENI042,5,33,30,54,14,0.1,
DENI042,6,32,30,52,19,0.2,
DENI042,7,24,22,67,14,0.5,
DENI042,8,21,21,70,15,0.3,
DENI042,9,20,19,68,11,0.6,
DENI042,10,17,16,69,12,0.6,
DENI042,11,17,16,71,11,0.7,
DENI042,12,17,16,79,11,0.4,
DENI042,13,18,16,85,11,0.5,
DENI042,14,17,14,88,12,0.5,
DENI042,15,16,13,91,12,0.8,
DENI042,16,11,8,92,11,1,
DENI042,17,8,6,89,11,0.8,
DENI042,18,8,5,87,13,0.8,
DENI042,19,18,13,80,14,0.8,
DENI042,20,17,13,83,13,0.7,
DENI042,21,11,9,80,13,0.5,
DENI042,22,14,11,71,13,0.4,
DENI042,23,16,12,66,12,0.2,
DENI068,0,44,32,,15,,0.24
DENI068,1,41,31,,22,,0.24
DENI068,2,45,35,,25,,0.25
DENI068,3,45,36,,29,,0.26
DENI068,4,39,32,,47,,0.26
DENI068,5,43,35,,39,,0.26
DENI068,6,41,33,,61,,0.28
DENI068,7,32,26,,45,,0.29
DENI068,8,30,24,,36,,0.3
DENI068,9,29,22,,35,,0.31
DENI068,10,27,21,,40,,0.31
DENI068,11,28,21,,28,,0.3
DENI068,12,30,23,,30,,0.31
DENI068,13,33,25,,38,,0.32
DENI068,14,31,24,,39,,0.32
DENI068,15,31,24,,40,,0.33
DENI068,16,22,16,,27,,0.33
DENI068,17,15,10,,22,,0.34
DENI068,18,13,9,,28,,0.34
DENI068,19,30,24,,31,,0.34
DENI068,20,26,21,,25,,0.34
DENI068,21,16,13,,21,,0.33
DENI068,22,18,15,,15,,0.32
DENI068,23,22,17,,,,0.29
