station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,,,,
DENI042,1,11,4,31,6,,
DENI042,2,18,6,25,6,,
DENI042,3,25,8,19,7,,
DENI042,4,30,9,13,10,,
DENI042,5,30,9,6,13,,
DENI042,6,33,12,5,19,,
DENI042,7,34,23,24,15,,
DENI042,8,36,24,35,20,,
DENI042,9,29,18,57,15,,
DENI042,10,22,13,73,9,,
DENI042,11,18,11,80,8,,
DENI042,12,10,5,77,8,,
DENI042,13,10,6,63,9,,
DENI042,14,11,8,56,8,,
DENI042,15,10,6,53,11,,
DENI042,16,8,5,61,8,,
DENI042,17,6,3,62,8,,
DENI042,18,6,3,68,9,,
DENI042,19,4,1,63,9,,
DENI042,20,5,2,50,13,,
DENI042,21,5,2,53,11,,
DENI042,22,5,2,52,7,,
DENI042,23,5,3,40,6,,
DENI068,0,10,3,,18,,0.35
DENI068,1,10,4,,16,,0.32
DENI068,2,15,8,,19,,0.29
DENI068,3,18,10,,22,,0.27
DENI068,4,20,8,,27,,0.26
DENI068,5,26,7,,34,,0.28
DENI068,6,29,8,,39,,0.32
DENI068,7,41,16,,44,,0.37
DENI068,8,52,29,,48,,0.41
DENI068,9,43,31,,35,,0.44
DENI068,10,40,30,,39,,0.46
DENI068,11,34,24,,40,,0.5
DENI068,12,24,15,,39,,0.51
DENI068,13,26,14,,43,,0.52
DENI068,14,19,10,,43,,0.51
DENI068,15,19,8,,33,,0.49
DENI068,16,15,5,,32,,0.49
DENI068,17,12,4,,31,,0.48
DENI068,18,11,4,,28,,0.47
DENI068,19,9,5,,38,,0.46
DENI068,20,9,5,,37,,0.46
DENI068,21,12,6,,34,,0.44
DENI068,22,9,3,,37,,0.42
DENI068,23,9,3,,33,,0.39
