station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,7,6,16,,
DENI042,1,13,8,9,11,,
DENI042,2,13,8,,,,
DENI042,3,14,8,8,10,,
DENI042,4,13,8,5,10,,
DENI042,5,14,8,2,12,,
DENI042,6,16,9,1,14,,
DENI042,7,16,9,1,15,,
DENI042,8,19,10,2,20,,
DENI042,9,21,12,9,25,,
DENI042,10,25,15,14,28,,
DENI042,11,22,16,27,25,,
DENI042,12,15,14,49,18,0,
DENI042,13,6,6,68,9,,
DENI042,14,4,3,76,8,,
DENI042,15,4,4,70,11,,
DENI042,16,5,4,62,12,,
DENI042,17,5,3,32,28,,
DENI042,18,8,4,2,51,,
DENI042,19,10,6,2,44,,
DENI042,20,10,5,8,33,,
DENI042,21,8,4,19,22,,
DENI042,22,8,4,15,22,,
DENI042,23,7,4,10,20,,
DENI068,0,24,11,,22,,0.7
DENI068,1,23,11,,20,,0.61
DENI068,2,22,11,,20,,0.52
DENI068,3,22,11,,20,,0.44
DENI068,4,23,11,,19,,0.39
DENI068,5,24,11,,25,,0.38
DENI068,6,30,12,,38,,0.39
DENI068,7,36,14,,49,,0.43
DENI068,8,45,16,,40,,0.45
DENI068,9,39,14,,37,,0.51
DENI068,10,42,15,,42,,0.52
DENI068,11,40,17,,45,,0.53
DENI068,12,30,15,,39,,0.55
DENI068,13,11,8,,42,,0.52
DENI068,14,5,5,,46,,0.48
DENI068,15,7,5,,54,,0.43
DENI068,16,8,6,,61,,0.42
DENI068,17,11,6,,78,,0.39
DENI068,18,14,6,,80,,0.43
DENI068,19,19,8,,66,,0.45
DENI068,20,27,11,,53,,0.47
DENI068,21,24,10,,60,,0.51
DENI068,22,27,11,,,,0.54
DENI068,23,20,9,,33,,0.55
