station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,3,47,,,
DENI042,1,14,3,44,7,,
DENI042,2,14,4,40,5,,
DENI042,3,14,5,34,5,,
DENI042,4,14,6,30,6,,
DENI042,5,13,6,19,7,,
DENI042,6,16,11,24,11,,
DENI042,7,13,8,36,11,,
DENI042,8,7,4,56,7,,
DENI042,9,5,1,88,4,0,
DENI042,10,4,0.4,95,4,,
DENI042,11,5,,103,4,,
DENI042,12,5,,106,3,,
DENI042,13,5,,112,3,,
DENI042,14,5,,113,3,,
DENI042,15,6,,112,3,,
DENI042,16,7,,111,3,,
DENI042,17,8,,112,3,,
DENI042,18,9,,111,4,,
DENI042,19,10,,106,5,,
DENI042,20,14,,89,10,0.2,
DENI042,21,15,0.2,64,12,,
DENI042,22,15,0.4,,14,,
DENI042,23,16,1,62,10,0.1,
DENI068,0,23,15,,12,,0.36
DENI068,1,21,15,,18,,0.35
DENI068,2,22,13,,21,,0.34
DENI068,3,21,10,,13,,0.32
DENI068,4,21,12,,15,,0.29
DENI068,5,21,14,,14,,0.27
DENI068,6,18,10,,13,,0.23
DENI068,7,16,8,,12,,0.2
DENI068,8,14,7,,19,,0.21
DENI068,9,11,5,,14,,0.22
DENI068,10,11,5,,15,,0.22
DENI068,11,11,4,,15,,0.23
DENI068,12,10,3,,16,,0.24
DENI068,13,9,2,,15,,0.24
DENI068,14,9,1,,16,,0.25
DENI068,15,8,1,,16,,0.24
DENI068,16,9,1,,20,,0.23
DENI068,17,11,2,,23,,0.22
DENI068,18,13,3,,25,,0.22
DENI068,19,12,2,,25,,0.22
DENI068,20,14,4,,40,,0.23
DENI068,21,15,5,,26,,0.24
DENI068,22,17,8,,17,,0.24
DENI068,23,16,9,,34,,0.25
