station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,16,46,11,,
DENI042,1,14,15,,,,
DENI042,2,14,15,53,9,,
DENI042,3,19,20,50,14,,
DENI042,4,19,20,54,12,,
DENI042,5,23,23,28,21,,
DENI042,6,18,18,19,27,,
DENI042,7,23,22,33,23,,
DENI042,8,22,21,37,21,1,
DENI042,9,18,17,48,16,0.1,
DENI042,10,18,15,53,17,,
DENI042,11,18,14,63,17,0.1,
DENI042,12,16,12,81,14,0,
DENI042,13,10,7,111,9,,
DENI042,14,9,6,119,9,,
DENI042,15,9,5,118,7,,
DENI042,16,10,6,118,6,,
DENI042,17,12,7,115,6,,
DENI042,18,13,8,109,8,,
DENI042,19,15,10,82,18,,
DENI042,20,18,13,70,17,,
DENI042,21,18,15,65,14,,
DENI042,22,19,17,56,15,,
DENI042,23,19,17,50,15,,
DENI068,0,21,15,,,,0.33
DENI068,1,22,16,,27,,0.3
DENI068,2,22,16,,21,,0.28
DENI068,3,25,18,,27,,0.25
DENI068,4,28,20,,29,,0.24
DENI068,5,31,21,,45,,0.23
DENI068,6,34,22,,55,,0.25
DENI068,7,35,21,,49,,0.27
DENI068,8,33,20,,46,,0.29
DENI068,9,31,18,,38,,0.31
DENI068,10,29,17,,49,,0.33
DENI068,11,30,16,,40,,0.36
DENI068,12,28,16,,45,,0.38
DENI068,13,23,13,,38,,0.38
DENI068,14,20,12,,28,,0.37
DENI068,15,18,11,,33,,0.37
DENI068,16,15,9,,43,,0.37
DENI068,17,15,10,,48,,0.38
DENI068,18,16,11,,65,,0.38
DENI068,19,18,12,,85,,0.38
DENI068,20,21,13,,79,,0.39
DENI068,21,24,15,,73,,0.4
DENI068,22,33,20,,43,,0.41
DENI068,23,34,20,,27,,0.41
