station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,10,62,9,,
DENI042,1,13,12,51,12,,
DENI042,2,14,13,50,12,,
DENI042,3,15,13,,,,
DENI042,4,14,13,44,17,,
DENI042,5,14,13,15,44,,
DENI042,6,17,14,10,55,,
DENI042,7,14,12,63,21,0,
DENI042,8,12,10,83,8,,
DENI042,9,9,7,92,6,,
DENI042,10,9,7,92,5,,
DENI042,11,8,6,95,5,,
DENI042,12,10,7,97,5,,
DENI042,13,10,7,96,5,,
DENI042,14,12,9,91,6,,
DENI042,15,13,10,87,7,,
DENI042,16,13,10,87,8,,
DENI042,17,11,8,87,6,,
DENI042,18,9,7,84,7,,
DENI042,19,7,6,81,8,,
DENI042,20,7,5,78,8,,
DENI042,21,7,5,80,7,,
DENI042,22,5,4,82,6,,
DENI042,23,5,4,80,5,,
DENI068,0,13,10,,31,,0.27
DENI068,1,16,14,,26,,0.25
DENI068,2,16,15,,,,0.24
DENI068,3,16,15,,29,,0.24
DENI068,4,18,17,,45,,0.23
DENI068,5,22,20,,73,,0.24
DENI068,6,26,21,,77,,0.28
DENI068,7,20,14,,55,,0.3
DENI068,8,15,9,,35,,0.3
DENI068,9,14,8,,24,,0.3
DENI068,10,15,9,,19,,0.29
DENI068,11,14,8,,18,,0.29
DENI068,12,15,9,,16,,0.28
DENI068,13,14,9,,17,,0.26
DENI068,14,15,9,,21,,0.22
DENI068,15,16,10,,21,,0.19
DENI068,16,16,10,,20,,0.19
DENI068,17,15,9,,21,,0.19
DENI068,18,11,7,,20,,0.19
DENI068,19,10,6,,20,,0.2
DENI068,20,9,5,,16,,0.2
DENI068,21,9,5,,13,,0.19
DENI068,22,7,4,,13,,0.19
DENI068,23,6,3,,8,,0.18
