station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,22,16,54,,,
DENI042,1,23,16,50,9,0.5,
DENI042,2,22,16,44,8,0.3,
DENI042,3,19,13,38,9,0.4,
DENI042,4,17,11,30,10,0.2,
DENI042,5,16,10,43,9,0.7,
DENI042,6,21,15,61,6,0.3,
DENI042,7,18,13,62,6,0.1,
DENI042,8,14,10,64,5,0.2,
DENI042,9,8,4,72,5,0.4,
DENI042,10,7,4,71,6,0.3,
DENI042,11,5,2,73,5,0.3,
DENI042,12,5,2,71,5,0.4,
DENI042,13,5,2,74,5,0.3,
DENI042,14,5,2,78,4,0.2,
DENI042,15,6,3,79,4,0.4,
DENI042,16,6,4,82,4,0.4,
DENI042,17,7,3,84,4,0.3,
DENI042,18,8,4,86,4,0.4,
DENI042,19,10,5,81,5,0.1,
DENI042,20,9,4,68,7,0.2,
DENI042,21,10,6,41,16,0.3,
DENI042,22,10,6,,14,,
DENI042,23,9,6,38,8,,
DENI068,0,36,26,,43,,0.37
DENI068,1,30,21,,25,,0.36
DENI068,2,25,16,,18,,0.35
DENI068,3,20,11,,16,,0.32
DENI068,4,18,9,,25,,0.29
DENI068,5,19,11,,32,,0.25
DENI068,6,24,14,,24,,0.21
DENI068,7,24,14,,21,,0.18
DENI068,8,20,11,,22,,0.17
DENI068,9,11,6,,28,,0.16
DENI068,10,10,4,,24,,0.16
DENI068,11,8,4,,24,,0.17
DENI068,12,9,4,,23,,0.19
DENI068,13,9,4,,19,,0.19
DENI068,14,10,5,,17,,0.19
DENI068,15,11,6,,18,,0.2
DENI068,16,12,6,,18,,0.2
DENI068,17,13,6,,20,,0.19
DENI068,18,12,5,,26,,0.2
DENI068,19,13,6,,28,,0.2
DENI068,20,11,6,,23,,0.18
DENI068,21,14,8,,55,,0.19
DENI068,22,18,11,,30,,0.2
DENI068,23,17,9,,15,,0.2
