station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,8,30,16,,
DENI042,1,11,8,31,12,,
DENI042,2,11,8,31,8,,
DENI042,3,11,7,30,7,,
DENI042,4,10,7,30,6,,
DENI042,5,10,6,31,7,,
DENI042,6,10,6,24,10,,
DENI042,7,10,6,20,12,,
DENI042,8,10,6,49,10,,
DENI042,9,7,3,67,11,2,
DENI042,10,6,3,74,15,6,
DENI042,11,6,2,83,12,5,
DENI042,12,7,2,88,10,4,
DENI042,13,6,2,103,7,3,
DENI042,14,5,1,106,6,2,
DENI042,15,5,0.7,105,6,1,
DENI042,16,6,0.7,105,7,0.7,
DENI042,17,10,1,104,9,0.9,
DENI042,18,12,3,101,12,2,
DENI042,19,14,5,81,17,2,
DENI042,20,14,6,62,25,2,
DENI042,21,15,7,52,29,2,
DENI042,22,16,7,52,30,3,
DENI042,23,20,9,,,0.5,
DENI068,0,18,9,,26,,0.38
DENI068,1,19,10,,,,0.39
DENI068,2,17,9,,33,,0.38
DENI068,3,15,9,,25,,0.35
DENI068,4,13,8,,24,,0.33
DENI068,5,13,8,,23,,0.3
DENI068,6,14,8,,24,,0.29
DENI068,7,12,6,,17,,0.27
DENI068,8,12,5,,26,,0.28
DENI068,9,13,5,,28,,0.29
DENI068,10,14,5,,30,,0.31
DENI068,11,12,5,,26,,0.32
DENI068,12,11,5,,23,,0.33
DENI068,13,10,5,,25,,0.33
DENI068,14,8,5,,22,,0.33
DENI068,15,8,5,,26,,0.33
DENI068,16,9,6,,25,,0.31
DENI068,17,10,6,,43,,0.3
DENI068,18,13,8,,66,,0.29
DENI068,19,19,10,,83,,0.32
DENI068,20,24,12,,103,,0.38
DENI068,21,24,12,,88,,0.42
DENI068,22,20,11,,69,,0.45
DENI068,23,23,9,,24,,0.47
