station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,5,23,18,,
DENI042,1,7,6,,,,
DENI042,2,7,6,14,16,0,
DENI042,3,7,7,16,15,0,
DENI042,4,8,7,20,14,,
DENI042,5,8,7,36,15,0.1,
DENI042,6,8,7,36,17,0,
DENI042,7,8,8,31,22,0.2,
DENI042,8,10,9,23,29,0.2,
DENI042,9,13,12,30,20,0.3,
DENI042,10,13,12,37,15,0.7,
DENI042,11,12,11,41,14,0.6,
DENI042,12,9,8,49,12,0.6,
DENI042,13,6,5,56,12,0.5,
DENI042,14,5,4,60,11,0.8,
DENI042,15,6,4,53,17,0.8,
DENI042,16,6,5,51,19,1,
DENI042,17,7,5,51,19,0.8,
DENI042,18,8,6,47,20,0.9,
DENI042,19,7,5,50,16,0.8,
DENI042,20,7,6,48,16,0.5,
DENI042,21,7,5,51,14,0.6,
DENI042,22,6,4,53,13,0.5,
DENI042,23,6,4,51,14,0.8,
DENI068,0,11,9,,48,,0.52
DENI068,1,20,19,,43,,0.54
DENI068,2,13,12,,34,,0.54
DENI068,3,12,11,,34,,0.54
DENI068,4,12,11,,36,,0.51
DENI068,5,12,11,,35,,0.45
DENI068,6,12,11,,48,,0.42
DENI068,7,13,12,,56,,0.46
DENI068,8,15,13,,57,,0.49
DENI068,9,19,16,,45,,0.48
DENI068,10,22,19,,32,,0.48
DENI068,11,20,17,,38,,0.51
DENI068,12,20,13,,29,,0.51
DENI068,13,21,10,,32,,0.52
DENI068,14,19,8,,36,,0.51
DENI068,15,20,9,,38,,0.47
DENI068,16,23,10,,50,,0.45
DENI068,17,24,11,,58,,0.47
DENI068,18,23,13,,56,,0.49
DENI068,19,21,12,,58,,0.54
DENI068,20,18,11,,33,,0.56
DENI068,21,15,9,,21,,0.55
DENI068,22,15,9,,21,,0.56
DENI068,23,15,8,,,,0.54
