station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,5,,,0,
DENI042,1,15,6,58,9,,
DENI042,2,15,6,54,6,,
DENI042,3,14,8,48,6,,
DENI042,4,14,8,42,9,,
DENI042,5,13,9,38,13,,
DENI042,6,14,8,31,18,,
DENI042,7,12,8,64,7,,
DENI042,8,10,8,80,5,,
DENI042,9,9,6,83,5,,
DENI042,10,9,4,86,4,,
DENI042,11,7,3,95,4,0.1,
DENI042,12,8,1,96,3,,
DENI042,13,9,0.3,95,3,,
DENI042,14,9,0,97,3,,
DENI042,15,10,,96,3,,
DENI042,16,12,,89,3,,
DENI042,17,12,,86,4,,
DENI042,18,13,2,85,5,,
DENI042,19,12,2,88,5,,
DENI042,20,11,2,82,6,,
DENI042,21,13,4,65,9,,
DENI042,22,12,4,62,6,,
DENI042,23,12,6,56,9,,
DENI068,0,13,6,,23,,0.34
DENI068,1,13,6,,22,,0.34
DENI068,2,13,8,,33,,0.34
DENI068,3,13,8,,24,,0.34
DENI068,4,14,8,,19,,0.33
DENI068,5,14,9,,12,,0.32
DENI068,6,15,8,,14,,0.31
DENI068,7,13,6,,10,,0.3
DENI068,8,13,6,,13,,0.3
DENI068,9,14,7,,12,,0.32
DENI068,10,14,8,,14,,0.32
DENI068,11,13,7,,14,,0.33
DENI068,12,13,8,,17,,0.34
DENI068,13,13,8,,17,,0.36
DENI068,14,13,7,,15,,0.37
DENI068,15,13,7,,20,,0.38
DENI068,16,14,8,,22,,0.39
DENI068,17,14,8,,20,,0.41
DENI068,18,15,10,,23,,0.42
DENI068,19,14,8,,25,,0.43
DENI068,20,13,7,,16,,0.43
DENI068,21,14,8,,20,,0.43
DENI068,22,13,7,,11,,0.43
DENI068,23,16,10,,12,,0.42
