station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,10,23,28,0.6,
DENI042,1,11,8,32,22,0.5,
DENI042,2,10,7,29,22,0.4,
DENI042,3,9,7,36,19,0.1,
DENI042,4,8,6,56,11,,
DENI042,5,7,5,54,10,0.4,
DENI042,6,7,6,39,19,0,
DENI042,7,9,7,8,67,,
DENI042,8,8,6,7,59,0.1,
DENI042,9,8,6,34,27,0,
DENI042,10,7,5,60,11,,
DENI042,11,5,3,67,7,0.3,
DENI042,12,5,3,67,8,0.3,
DENI042,13,4,3,67,8,0.3,
DENI042,14,5,3,67,9,0.3,
DENI042,15,5,3,66,10,0.1,
DENI042,16,6,4,64,11,0.6,
DENI042,17,5,3,66,11,0.6,
DENI042,18,6,4,66,10,0.4,
DENI042,19,6,4,64,11,0.5,
DENI042,20,6,4,60,13,0.7,
DENI042,21,7,4,57,13,0.6,
DENI042,22,8,5,,,0.7,
DENI042,23,8,6,48,15,0.8,
DENI068,0,23,19,,35,,0.43
DENI068,1,18,16,,26,,0.38
DENI068,2,28,26,,,,0.34
DENI068,3,20,18,,20,,0.31
DENI068,4,10,8,,16,,0.27
DENI068,5,10,8,,32,,0.24
DENI068,6,10,8,,46,,0.22
DENI068,7,17,15,,69,,0.26
DENI068,8,12,8,,70,,0.3
DENI068,9,14,9,,66,,0.35
DENI068,10,11,7,,52,,0.37
DENI068,11,12,6,,51,,0.38
DENI068,12,16,6,,46,,0.41
DENI068,13,16,6,,44,,0.43
DENI068,14,18,7,,51,,0.43
DENI068,15,18,7,,63,,0.42
DENI068,16,19,7,,54,,0.41
DENI068,17,13,6,,40,,0.37
DENI068,18,14,7,,48,,0.37
DENI068,19,19,9,,51,,0.39
DENI068,20,25,10,,46,,0.39
DENI068,21,23,10,,37,,0.39
DENI068,22,19,9,,29,,0.37
DENI068,23,16,9,,26,,0.34
