station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,3,42,17,0.8,
DENI042,1,5,3,,,0.2,
DENI042,2,5,2,75,6,,
DENI042,3,5,2,76,6,0.3,
DENI042,4,5,3,75,6,0.3,
DENI042,5,5,3,73,8,0.4,
DENI042,6,6,3,70,11,0.9,
DENI042,7,7,4,71,11,2,
DENI042,8,7,3,71,10,4,
DENI042,9,5,2,75,9,4,
DENI042,10,5,2,81,8,5,
DENI042,11,6,2,84,7,4,
DENI042,12,6,2,86,6,3,
DENI042,13,6,2,90,6,2,
DENI042,14,6,2,94,6,1,
DENI042,15,7,3,95,5,1,
DENI042,16,8,4,92,7,2,
DENI042,17,11,7,90,8,2,
DENI042,18,11,8,88,9,2,
DENI042,19,11,7,86,10,3,
DENI042,20,11,7,83,10,3,
DENI042,21,11,7,78,10,4,
DENI042,22,11,7,62,13,2,
DENI042,23,14,9,58,12,2,
DENI068,0,8,5,,,,0.13
DENI068,1,8,4,,28,,0.12
DENI068,2,6,3,,15,,0.1
DENI068,3,6,3,,8,,0.08
DENI068,4,10,4,,31,,0.07
DENI068,5,10,4,,49,,0.07
DENI068,6,23,9,,69,,0.11
DENI068,7,18,7,,80,,0.16
DENI068,8,13,5,,45,,0.17
DENI068,9,14,5,,39,,0.18
DENI068,10,17,6,,27,,0.18
DENI068,11,14,6,,31,,0.19
DENI068,12,14,5,,29,,0.2
DENI068,13,14,5,,28,,0.2
DENI068,14,14,6,,29,,0.16
DENI068,15,14,7,,32,,0.12
DENI068,16,14,7,,34,,0.12
DENI068,17,16,8,,32,,0.13
DENI068,18,16,9,,38,,0.14
DENI068,19,15,8,,44,,0.15
DENI068,20,15,8,,34,,0.15
DENI068,21,15,8,,27,,0.15
DENI068,22,14,8,,20,,0.15
DENI068,23,15,8,,16,,0.16
