station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,8,,,,
DENI042,1,12,10,33,7,,
DENI042,2,12,10,30,8,,
DENI042,3,12,10,25,8,,
DENI042,4,12,10,19,11,,
DENI042,5,13,11,9,20,,
DENI042,6,14,11,4,24,,
DENI042,7,17,13,17,29,,
DENI042,8,19,12,42,24,,
DENI042,9,12,6,75,10,,
DENI042,10,9,3,85,8,,
DENI042,11,7,3,94,5,,
DENI042,12,9,4,97,5,,
DENI042,13,9,4,101,5,0,
DENI042,14,9,4,106,5,,
DENI042,15,10,4,109,4,,
DENI042,16,11,4,112,5,,
DENI042,17,14,6,111,6,,
DENI042,18,14,8,103,8,,
DENI042,19,16,10,74,20,,
DENI042,20,16,11,74,13,,
DENI042,21,16,12,68,11,,
DENI042,22,16,11,64,9,,
DENI042,23,15,11,55,9,,
DENI068,0,20,10,,24,,0.37
DENI068,1,17,10,,13,,0.35
DENI068,2,17,10,,18,,0.33
DENI068,3,18,10,,13,,0.31
DENI068,4,19,10,,17,,0.3
DENI068,5,21,11,,31,,0.3
DENI068,6,24,12,,35,,0.32
DENI068,7,26,11,,46,,0.37
DENI068,8,29,11,,45,,0.4
DENI068,9,29,10,,38,,0.42
DENI068,10,22,9,,27,,0.44
DENI068,11,18,8,,22,,0.45
DENI068,12,17,8,,31,,0.46
DENI068,13,18,8,,21,,0.45
DENI068,14,18,8,,37,,0.43
DENI068,15,18,9,,36,,0.4
DENI068,16,18,9,,37,,0.38
DENI068,17,19,10,,46,,0.38
DENI068,18,19,10,,56,,0.4
DENI068,19,21,12,,50,,0.41
DENI068,20,22,12,,50,,0.43
DENI068,21,24,14,,58,,0.44
DENI068,22,23,13,,39,,0.45
DENI068,23,21,13,,31,,0.45
