station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,31,27,9,25,0.3,
DENI042,1,28,25,12,20,0.3,
DENI042,2,26,24,13,18,0.3,
DENI042,3,26,23,14,17,,
DENI042,4,25,22,,,0.2,
DENI042,5,25,21,8,23,0.4,
DENI042,6,27,22,1,31,0.7,
DENI042,7,28,21,0.5,38,0.7,
DENI042,8,29,22,0.8,41,0.9,
DENI042,9,31,23,3,41,1,
DENI042,10,30,26,19,30,2,
DENI042,11,27,28,36,16,2,
DENI042,12,27,29,35,18,2,
DENI042,13,25,26,39,17,1,
DENI042,14,24,25,40,19,0.8,
DENI042,15,26,27,37,21,0.4,
DENI042,16,27,27,37,21,0.4,
DENI042,17,28,29,37,20,0.1,
DENI042,18,28,28,35,20,0.3,
DENI042,19,29,29,31,23,0.2,
DENI042,20,29,28,29,24,0.4,
DENI042,21,31,29,28,25,0.5,
DENI042,22,31,30,26,25,0.3,
DENI042,23,31,29,28,23,0.5,
DENI068,0,46,38,,37,,0.87
DENI068,1,43,35,,,,0.79
DENI068,2,43,36,,30,,0.72
DENI068,3,57,48,,27,,0.68
DENI068,4,35,31,,31,,0.64
DENI068,5,36,31,,38,,0.63
DENI068,6,37,33,,54,,0.64
DENI068,7,39,35,,64,,0.7
DENI068,8,40,35,,71,,0.76
DENI068,9,40,36,,59,,0.79
DENI068,10,37,33,,50,,0.81
DENI068,11,39,33,,34,,0.78
DENI068,12,41,35,,32,,0.79
DENI068,13,40,33,,35,,0.77
DENI068,14,38,31,,41,,0.74
DENI068,15,42,34,,48,,0.7
DENI068,16,42,35,,49,,0.65
DENI068,17,42,36,,55,,0.65
DENI068,18,40,34,,46,,0.65
DENI068,19,42,35,,40,,0.67
DENI068,20,42,36,,35,,0.66
DENI068,21,41,35,,38,,0.66
DENI068,22,41,36,,39,,0.66
DENI068,23,39,35,,30,,0.62
