station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,9,28,17,,
DENI042,1,11,10,29,12,,
DENI042,2,12,11,26,12,,
DENI042,3,15,13,25,11,,
DENI042,4,18,17,20,13,,
DENI042,5,20,18,16,18,,
DENI042,6,20,17,4,29,,
DENI042,7,20,17,4,31,,
DENI042,8,17,14,22,32,,
DENI042,9,15,11,47,21,0.3,
DENI042,10,14,10,61,18,0.7,
DENI042,11,12,9,72,14,0.9,
DENI042,12,11,7,77,13,0.8,
DENI042,13,7,4,84,12,0.5,
DENI042,14,5,2,87,11,0.5,
DENI042,15,8,4,84,13,0.6,
DENI042,16,8,4,89,9,0.2,
DENI042,17,7,4,90,9,0.1,
DENI042,18,8,3,46,42,,
DENI042,19,12,7,22,43,0.1,
DENI042,20,13,8,24,33,,
DENI042,21,13,8,23,31,,
DENI042,22,12,8,22,27,,
DENI042,23,17,13,,,,
DENI068,0,38,31,,43,,0.54
DENI068,1,24,18,,31,,0.53
DENI068,2,19,15,,23,,0.5
DENI068,3,41,37,,22,,0.48
DENI068,4,15,10,,20,,0.43
DENI068,5,17,12,,30,,0.4
DENI068,6,19,12,,45,,0.39
DENI068,7,22,14,,49,,0.4
DENI068,8,22,13,,51,,0.4
DENI068,9,24,14,,46,,0.42
DENI068,10,26,15,,57,,0.43
DENI068,11,24,14,,42,,0.43
DENI068,12,22,12,,36,,0.44
DENI068,13,15,7,,45,,0.44
DENI068,14,13,6,,41,,0.42
DENI068,15,17,8,,44,,0.4
DENI068,16,17,9,,45,,0.39
DENI068,17,15,8,,62,,0.4
DENI068,18,23,13,,103,,0.46
DENI068,19,25,13,,94,,0.53
DENI068,20,27,15,,68,,0.58
DENI068,21,34,22,,59,,0.62
DENI068,22,30,20,,,,0.64
DENI068,23,27,19,,39,,0.65
