station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,8,9,9,,
DENI042,1,10,9,8,9,,
DENI042,2,11,9,3,13,,
DENI042,3,14,11,2,19,,
DENI042,4,15,11,,,,
DENI042,5,19,13,1,23,,
DENI042,6,24,16,4,22,,
DENI042,7,37,25,19,19,0.5,
DENI042,8,36,24,26,15,0.5,
DENI042,9,36,25,31,13,0.6,
DENI042,10,30,21,35,12,0.4,
DENI042,11,28,20,37,10,0.2,
DENI042,12,33,25,35,13,0.2,
DENI042,13,24,19,40,12,,
DENI042,14,19,15,46,11,,
DENI042,15,17,13,41,12,,
DENI042,16,18,13,38,12,,
DENI042,17,19,14,37,13,,
DENI042,18,17,12,28,17,,
DENI042,19,24,17,23,19,,
DENI042,20,32,23,30,16,,
DENI042,21,29,22,27,16,,
DENI042,22,26,21,25,15,,
DENI042,23,24,18,22,14,,
DENI068,0,27,,,18,,0.43
DENI068,1,26,,,18,,0.4
DENI068,2,30,,,17,,0.37
DENI068,3,26,,,21,,0.34
DENI068,4,25,,,29,,0.33
DENI068,5,27,,,29,,0.32
DENI068,6,47,,,51,,0.35
DENI068,7,50,,,38,,0.38
DENI068,8,54,,,44,,0.41
DENI068,9,53,,,39,,0.45
DENI068,10,,,,28,,0.47
DENI068,11,54,,,33,,0.5
DENI068,12,52,,,24,,0.53
DENI068,13,45,,,27,,0.53
DENI068,14,41,,,32,,0.53
DENI068,15,40,18,,39,,0.55
DENI068,16,34,15,,41,,0.58
DENI068,17,38,16,,37,,0.61
DENI068,18,34,15,,31,,0.63
DENI068,19,58,22,,21,,0.63
DENI068,20,75,29,,20,,0.62
DENI068,21,66,27,,19,,0.61
DENI068,22,56,25,,18,,0.59
DENI068,23,43,24,,12,,0.55
