station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,2,52,5,,
DENI042,1,8,3,53,5,,
DENI042,2,7,2,52,5,,
DENI042,3,7,2,53,5,,
DENI042,4,7,2,55,5,,
DENI042,5,7,2,52,8,,
DENI042,6,7,2,50,11,,
DENI042,7,7,2,49,13,,
DENI042,8,7,2,51,9,,
DENI042,9,7,2,48,9,,
DENI042,10,6,2,49,9,,
DENI042,11,6,2,50,8,,
DENI042,12,5,1,51,8,,
DENI042,13,5,2,50,11,,
DENI042,14,5,1,53,10,,
DENI042,15,6,1,50,10,,
DENI042,16,6,0.9,47,11,,
DENI042,17,7,1,45,11,,
DENI042,18,8,2,47,10,,
DENI042,19,9,3,45,9,,
DENI042,20,9,3,43,8,,
DENI042,21,6,2,44,6,,
DENI042,22,6,3,39,7,,
DENI042,23,6,3,,,,
DENI068,0,10,5,,8,,0.17
DENI068,1,11,7,,,,0.16
DENI068,2,20,11,,19,,0.17
DENI068,3,9,6,,24,,0.18
DENI068,4,9,6,,26,,0.17
DENI068,5,11,6,,34,,0.18
DENI068,6,14,7,,48,,0.21
DENI068,7,15,7,,47,,0.23
DENI068,8,17,6,,36,,0.24
DENI068,9,20,8,,33,,0.27
DENI068,10,18,6,,25,,0.27
DENI068,11,15,6,,24,,0.27
DENI068,12,14,5,,20,,0.28
DENI068,13,16,7,,28,,0.29
DENI068,14,14,6,,30,,0.28
DENI068,15,16,6,,38,,0.29
DENI068,16,17,6,,48,,0.31
DENI068,17,17,7,,39,,0.32
DENI068,18,15,7,,29,,0.34
DENI068,19,16,13,,34,,0.35
DENI068,20,17,15,,24,,0.36
DENI068,21,15,14,,21,,0.37
DENI068,22,13,12,,15,,0.38
DENI068,23,11,11,,11,,0.36
