station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,3,47,7,,
DENI042,1,9,3,,,,
DENI042,2,8,3,45,7,,
DENI042,3,7,2,38,6,,
DENI042,4,6,2,48,6,,
DENI042,5,5,2,47,8,,
DENI042,6,4,1,43,12,,
DENI042,7,5,2,38,16,,
DENI042,8,5,1,40,15,,
DENI042,9,4,1,44,12,,
DENI042,10,4,1,43,12,,
DENI042,11,4,1,47,9,,
DENI042,12,4,2,48,10,,
DENI042,13,3,1,50,10,,
DENI042,14,3,0.7,48,12,,
DENI042,15,4,1,42,15,,
DENI042,16,5,1,32,19,,
DENI042,17,7,2,14,28,,
DENI042,18,10,3,2,34,,
DENI042,19,11,4,1,30,,
DENI042,20,11,4,1,25,,
DENI042,21,11,4,5,23,,
DENI042,22,11,5,5,21,,
DENI042,23,10,4,4,18,,
DENI068,0,10,3,,12,,0.4
DENI068,1,75,12,,9,,0.38
DENI068,2,6,3,,8,,0.34
DENI068,3,4,3,,12,,0.29
DENI068,4,5,3,,,,0.28
DENI068,5,0.3,2,,21,,0.26
DENI068,6,2,2,,48,,0.28
DENI068,7,7,3,,58,,0.3
DENI068,8,5,3,,41,,0.33
DENI068,9,9,3,,42,,0.35
DENI068,10,,3,,29,,0.37
DENI068,11,,,,23,,0.4
DENI068,12,21,,,25,,0.42
DENI068,13,17,2,,24,,0.43
DENI068,14,18,2,,23,,0.42
DENI068,15,29,3,,51,,0.46
DENI068,16,26,3,,58,,0.5
DENI068,17,29,4,,55,,0.56
DENI068,18,40,6,,57,,0.61
DENI068,19,28,5,,39,,0.63
DENI068,20,31,6,,37,,0.65
DENI068,21,41,9,,43,,0.69
DENI068,22,30,9,,35,,0.72
DENI068,23,23,7,,32,,0.67
