station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,34,23,49,12,,
DENI042,1,34,25,48,12,,
DENI042,2,29,21,39,9,,
DENI042,3,26,19,30,9,,
DENI042,4,23,17,16,11,,
DENI042,5,18,13,6,20,,
DENI042,6,13,9,18,21,,
DENI042,7,9,6,35,22,,
DENI042,8,8,4,49,10,,
DENI042,9,7,4,,,,
DENI042,10,6,3,,,,
DENI042,11,6,3,,,,
DENI042,12,6,2,60,9,,
DENI042,13,6,2,60,9,,
DENI042,14,6,2,63,12,,
DENI042,15,6,2,66,10,,
DENI042,16,4,2,69,8,,
DENI042,17,4,2,67,6,,
DENI042,18,7,3,61,8,,
DENI042,19,8,4,51,12,,
DENI042,20,8,4,50,11,,
DENI042,21,8,4,45,13,,
DENI042,22,7,4,33,14,,
DENI042,23,8,4,47,11,,
DENI068,0,28,16,,12,,0.46
DENI068,1,30,19,,20,,0.45
DENI068,2,28,18,,24,,0.43
DENI068,3,25,16,,26,,0.41
DENI068,4,26,17,,34,,0.4
DENI068,5,24,15,,38,,0.39
DENI068,6,20,12,,49,,0.39
DENI068,7,11,7,,37,,0.39
DENI068,8,10,5,,28,,0.38
DENI068,9,11,5,,24,,0.37
DENI068,10,10,4,,19,,0.37
DENI068,11,11,5,,21,,0.36
DENI068,12,11,5,,32,,0.35
DENI068,13,11,4,,25,,0.33
DENI068,14,10,4,,29,,0.31
DENI068,15,9,4,,35,,0.3
DENI068,16,7,4,,23,,0.3
DENI068,17,7,4,,26,,0.3
DENI068,18,11,5,,38,,0.32
DENI068,19,11,5,,35,,0.33
DENI068,20,11,5,,32,,0.33
DENI068,21,12,5,,28,,0.33
DENI068,22,10,4,,20,,0.32
DENI068,23,9,4,,,,0.3
