station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,5,42,11,,
DENI042,1,7,7,30,13,0.2,
DENI042,2,6,5,27,,0.3,
DENI042,3,5,5,28,10,0.1,
DENI042,4,5,5,28,10,0.1,
DENI042,5,5,5,24,17,,
DENI042,6,6,5,12,29,0,
DENI042,7,6,5,14,30,0,
DENI042,8,7,6,5,38,0.2,
DENI042,9,9,6,7,35,,
DENI042,10,12,8,10,34,0.4,
DENI042,11,15,9,31,21,0,
DENI042,12,13,10,41,18,0.3,
DENI042,13,9,5,62,10,0.2,
DENI042,14,10,6,60,11,0.1,
DENI042,15,14,9,47,21,0.2,
DENI042,16,15,10,35,26,0.4,
DENI042,17,18,12,10,46,0.4,
DENI042,18,18,12,1,55,0.5,
DENI042,19,22,15,0.7,49,0.3,
DENI042,20,19,14,1,42,0.1,
DENI042,21,22,19,1,36,0.3,
DENI042,22,21,18,,30,0,
DENI042,23,23,19,2,30,0.1,
DENI068,0,16,13,,,,
DENI068,1,17,17,,,,
DENI068,2,14,13,,,,
DENI068,3,16,15,,,,
DENI068,4,14,13,,,,
DENI068,5,11,9,,,,
DENI068,6,11,9,,,,
DENI068,7,14,10,,,,
DENI068,8,18,13,,,,
DENI068,9,18,12,,,,
DENI068,10,22,16,,,,
DENI068,11,25,18,,,,
DENI068,12,21,14,,,,
DENI068,13,16,10,,33,,
DENI068,14,18,11,,44,,
DENI068,15,20,13,,53,,
DENI068,16,24,16,,66,,
DENI068,17,26,18,,69,,
DENI068,18,28,20,,64,,0.7
DENI068,19,25,17,,72,,0.72
DENI068,20,30,20,,59,,0.75
DENI068,21,34,26,,46,,0.82
DENI068,22,35,26,,45,,0.86
DENI068,23,33,26,,,,0.87
