station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,11,36,13,,
DENI042,1,15,13,30,14,,
DENI042,2,15,14,30,12,,
DENI042,3,17,15,39,10,,
DENI042,4,14,13,54,9,,
DENI042,5,14,13,55,9,,
DENI042,6,14,14,57,9,,
DENI042,7,14,13,59,8,,
DENI042,8,14,12,66,7,,
DENI042,9,13,12,72,7,,
DENI042,10,12,10,74,6,,
DENI042,11,13,11,74,7,,
DENI042,12,14,12,79,8,,
DENI042,13,14,12,71,10,,
DENI042,14,14,12,73,10,,
DENI042,15,13,12,75,8,,
DENI042,16,12,11,66,13,,
DENI042,17,16,14,56,17,,
DENI042,18,18,16,61,14,,
DENI042,19,20,18,48,19,,
DENI042,20,22,19,33,25,,
DENI042,21,22,20,27,22,,
DENI042,22,22,20,,,,
DENI042,23,21,16,23,19,,
DENI068,0,17,15,,35,,0.41
DENI068,1,18,17,,29,,0.4
DENI068,2,19,19,,20,,0.38
DENI068,3,18,18,,17,,0.35
DENI068,4,15,15,,,,0.32
DENI068,5,15,16,,32,,0.29
DENI068,6,17,17,,26,,0.29
DENI068,7,15,14,,30,,0.29
DENI068,8,16,15,,19,,0.29
DENI068,9,16,14,,19,,0.28
DENI068,10,15,13,,18,,0.29
DENI068,11,17,14,,19,,0.29
DENI068,12,16,15,,23,,0.3
DENI068,13,17,16,,28,,0.31
DENI068,14,19,17,,37,,0.31
DENI068,15,20,17,,32,,0.33
DENI068,16,18,15,,41,,0.34
DENI068,17,20,17,,43,,0.36
DENI068,18,23,20,,55,,0.4
DENI068,19,26,24,,49,,0.43
DENI068,20,25,23,,46,,0.44
DENI068,21,25,22,,45,,0.45
DENI068,22,21,19,,41,,0.46
DENI068,23,23,19,,30,,0.44
