station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,2,3,48,11,,
DENI042,1,2,3,,,,
DENI042,2,2,3,55,8,,
DENI042,3,2,3,55,8,,
DENI042,4,2,3,56,7,0.2,
DENI042,5,2,3,57,7,0.1,
DENI042,6,2,3,57,7,0.3,
DENI042,7,1,2,57,6,0.3,
DENI042,8,1,2,56,6,0.2,
DENI042,9,1,2,57,6,0.4,
DENI042,10,1,2,57,7,0.6,
DENI042,11,1,2,59,8,0.6,
DENI042,12,1,1,61,8,0.6,
DENI042,13,1,1,63,8,0.7,
DENI042,14,1,1,64,8,0.8,
DENI042,15,2,2,61,10,,
DENI042,16,3,3,59,12,0.4,
DENI042,17,3,3,57,12,0,
DENI042,18,3,3,56,14,0.7,
DENI042,19,5,4,51,16,0.7,
DENI042,20,6,5,42,20,0.5,
DENI042,21,3,2,58,12,0.4,
DENI042,22,4,3,56,13,0.5,
DENI042,23,5,4,52,13,0.6,
DENI068,0,5,4,,15,,0.49
DENI068,1,5,5,,12,,0.4
DENI068,2,5,4,,11,,0.34
DENI068,3,4,4,,11,,0.3
DENI068,4,4,3,,8,,0.25
DENI068,5,4,3,,8,,0.21
DENI068,6,4,3,,9,,0.19
DENI068,7,3,2,,12,,0.17
DENI068,8,3,1,,13,,0.16
DENI068,9,3,2,,15,,0.16
DENI068,10,3,3,,21,,0.18
DENI068,11,3,3,,24,,0.2
DENI068,12,2,1,,21,,0.21
DENI068,13,2,1,,18,,0.22
DENI068,14,3,1,,22,,0.24
DENI068,15,4,2,,25,,0.26
DENI068,16,6,3,,34,,0.28
DENI068,17,6,3,,40,,0.31
DENI068,18,6,3,,43,,0.33
DENI068,19,8,4,,50,,0.35
DENI068,20,9,4,,38,,0.36
DENI068,21,6,3,,16,,0.36
DENI068,22,10,5,,29,,0.35
DENI068,23,8,4,,,,0.34
