station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,35,11,,
DENI042,1,14,8,,,,
DENI042,2,20,12,37,11,,
DENI042,3,23,13,32,9,,
DENI042,4,21,11,28,9,,
DENI042,5,17,8,35,10,,
DENI042,6,14,8,39,10,,
DENI042,7,9,5,46,7,,
DENI042,8,10,6,47,7,,
DENI042,9,9,6,46,8,,
DENI042,10,5,3,47,8,,
DENI042,11,2,1,49,7,,
DENI042,12,2,1,46,8,,
DENI042,13,3,2,45,8,,
DENI042,14,5,3,52,7,,
DENI042,15,3,1,51,7,,
DENI042,16,2,0.6,57,7,,
DENI042,17,3,1,57,5,,
DENI042,18,5,2,55,5,,
DENI042,19,4,2,52,7,,
DENI042,20,5,3,37,11,,
DENI042,21,7,3,25,17,,
DENI042,22,11,4,16,14,,
DENI042,23,16,4,13,10,,
DENI068,0,15,7,,,,0.35
DENI068,1,17,6,,21,,0.32
DENI068,2,19,5,,14,,0.31
DENI068,3,26,9,,19,,0.29
DENI068,4,27,11,,17,,0.26
DENI068,5,20,8,,22,,0.25
DENI068,6,20,10,,22,,0.24
DENI068,7,15,8,,18,,0.24
DENI068,8,14,8,,24,,0.24
DENI068,9,14,6,,30,,0.26
DENI068,10,6,2,,22,,0.26
DENI068,11,4,0.8,,18,,0.27
DENI068,12,5,1,,23,,0.28
DENI068,13,7,4,,24,,0.3
DENI068,14,10,5,,19,,0.3
DENI068,15,6,2,,17,,0.3
DENI068,16,6,2,,17,,0.31
DENI068,17,6,3,,22,,0.31
DENI068,18,7,5,,22,,0.3
DENI068,19,7,4,,25,,0.3
DENI068,20,7,4,,27,,0.3
DENI068,21,7,4,,27,,0.29
DENI068,22,8,4,,33,,0.28
DENI068,23,9,3,,30,,0.27
