station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,32,8,,
DENI042,1,9,6,29,7,,
DENI042,2,8,6,27,7,,
DENI042,3,7,5,,,,
DENI042,4,8,5,15,13,,
DENI042,5,9,6,4,24,,
DENI042,6,9,6,3,26,,
DENI042,7,10,5,5,26,0,
DENI042,8,12,6,14,25,0.1,
DENI042,9,11,5,26,25,,
DENI042,10,9,3,44,23,2,
DENI042,11,8,2,61,17,0.6,
DENI042,12,4,1,66,9,,
DENI042,13,4,1,69,6,0.3,
DENI042,14,4,1,67,7,,
DENI042,15,5,1,68,7,0.2,
DENI042,16,7,2,66,11,0.8,
DENI042,17,8,3,66,10,0.2,
DENI042,18,14,6,41,24,0.3,
DENI042,19,13,6,37,22,0.4,
DENI042,20,11,6,42,15,0.4,
DENI042,21,11,6,37,15,0.1,
DENI042,22,11,6,34,13,0.1,
DENI042,23,12,6,26,15,0.3,
DENI068,0,16,8,,25,,0.3
DENI068,1,71,33,,21,,0.32
DENI068,2,10,7,,20,,0.31
DENI068,3,10,7,,18,,0.27
DENI068,4,11,8,,23,,0.24
DENI068,5,11,7,,29,,0.24
DENI068,6,13,7,,38,,0.27
DENI068,7,15,8,,36,,0.3
DENI068,8,16,7,,35,,0.33
DENI068,9,17,7,,36,,0.33
DENI068,10,16,6,,40,,0.35
DENI068,11,12,5,,30,,0.36
DENI068,12,10,4,,32,,0.37
DENI068,13,9,4,,14,,0.35
DENI068,14,10,4,,31,,0.33
DENI068,15,10,4,,29,,0.3
DENI068,16,11,5,,39,,0.28
DENI068,17,17,6,,58,,0.28
DENI068,18,29,9,,76,,0.32
DENI068,19,34,13,,66,,0.38
DENI068,20,45,13,,57,,0.41
DENI068,21,52,11,,47,,0.45
DENI068,22,49,12,,35,,0.47
DENI068,23,125,48,,,,0.53
