station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,41,20,1,
DENI042,1,10,4,44,16,0.6,
DENI042,2,8,3,,,0.9,
DENI042,3,6,2,55,10,0.5,
DENI042,4,7,2,57,9,0.8,
DENI042,5,7,2,56,10,0.7,
DENI042,6,7,2,53,9,0.4,
DENI042,7,6,2,57,9,0.8,
DENI042,8,7,2,53,9,0.5,
DENI042,9,9,3,51,11,0.7,
DENI042,10,8,3,56,8,0.4,
DENI042,11,7,3,57,7,0.3,
DENI042,12,7,3,59,7,0.7,
DENI042,13,5,2,64,6,0.5,
DENI042,14,5,2,64,6,1,
DENI042,15,4,2,62,7,0.9,
DENI042,16,5,2,52,13,0.9,
DENI042,17,7,3,56,8,0.9,
DENI042,18,10,4,52,8,0.8,
DENI042,19,8,4,50,9,0.8,
DENI042,20,8,4,52,9,0.8,
DENI042,21,9,5,46,11,0.8,
DENI042,22,9,5,52,6,,
DENI042,23,9,5,53,6,,
DENI068,0,15,5,,29,,0.4
DENI068,1,23,6,,27,,0.37
DENI068,2,10,4,,24,,0.36
DENI068,3,6,3,,20,,0.32
DENI068,4,6,2,,25,,0.3
DENI068,5,6,3,,31,,0.28
DENI068,6,8,3,,52,,0.27
DENI068,7,6,2,,33,,0.25
DENI068,8,7,3,,30,,0.24
DENI068,9,9,3,,30,,0.24
DENI068,10,10,4,,28,,0.24
DENI068,11,13,5,,31,,0.26
DENI068,12,20,6,,40,,0.29
DENI068,13,25,8,,39,,0.32
DENI068,14,22,6,,38,,0.33
DENI068,15,21,5,,50,,0.36
DENI068,16,29,7,,57,,0.4
DENI068,17,23,6,,47,,0.41
DENI068,18,22,6,,37,,0.43
DENI068,19,18,5,,31,,0.43
DENI068,20,25,7,,33,,0.44
DENI068,21,24,8,,27,,0.43
DENI068,22,23,8,,,,0.42
DENI068,23,21,7,,17,,0.39
