station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,8,32,11,,
DENI042,1,13,8,33,10,0.9,
DENI042,2,13,8,31,12,1,
DENI042,3,12,8,31,11,1,
DENI042,4,10,7,33,10,1,
DENI042,5,9,6,36,8,1,
DENI042,6,8,6,39,7,1,
DENI042,7,10,7,30,15,1,
DENI042,8,11,8,32,11,0.9,
DENI042,9,11,9,36,10,0.7,
DENI042,10,10,8,44,8,1,
DENI042,11,10,8,45,8,0.8,
DENI042,12,8,8,47,8,1,
DENI042,13,8,8,46,9,1,
DENI042,14,9,8,43,11,1,
DENI042,15,12,10,33,15,2,
DENI042,16,16,11,31,16,1,
DENI042,17,18,12,28,19,2,
DENI042,18,18,13,23,24,5,
DENI042,19,18,12,26,23,4,
DENI042,20,18,14,25,22,3,
DENI042,21,19,15,25,21,3,
DENI042,22,19,17,,,3,
DENI042,23,16,17,36,15,3,
DENI068,0,23,9,,16,,0.45
DENI068,1,20,9,,13,,0.42
DENI068,2,21,9,,11,,0.38
DENI068,3,28,13,,11,,0.36
DENI068,4,16,8,,13,,0.32
DENI068,5,16,9,,25,,0.29
DENI068,6,16,9,,43,,0.27
DENI068,7,20,10,,71,,0.31
DENI068,8,23,11,,54,,0.36
DENI068,9,24,12,,40,,0.39
DENI068,10,21,11,,33,,0.41
DENI068,11,19,10,,36,,0.43
DENI068,12,17,9,,38,,0.45
DENI068,13,21,10,,44,,0.47
DENI068,14,20,10,,45,,0.47
DENI068,15,23,10,,43,,0.45
DENI068,16,30,12,,52,,0.45
DENI068,17,35,13,,54,,0.51
DENI068,18,38,14,,47,,0.53
DENI068,19,34,13,,35,,0.53
DENI068,20,35,14,,36,,0.54
DENI068,21,39,17,,33,,0.53
DENI068,22,36,18,,,,0.5
DENI068,23,33,18,,21,,0.46
