station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,8,,,,
DENI042,1,11,9,44,5,,
DENI042,2,10,8,47,5,,
DENI042,3,8,7,52,5,,
DENI042,4,11,8,21,25,,
DENI042,5,12,8,19,31,,
DENI042,6,14,10,45,15,,
DENI042,7,17,11,24,30,,
DENI042,8,16,11,23,26,,
DENI042,9,13,8,40,17,,
DENI042,10,10,6,59,9,,
DENI042,11,9,6,81,9,,
DENI042,12,6,5,95,8,,
DENI042,13,6,4,99,7,,
DENI042,14,4,2,105,4,,
DENI042,15,5,3,112,4,0,
DENI042,16,7,3,113,6,,
DENI042,17,10,6,108,8,,
DENI042,18,12,8,101,7,,
DENI042,19,12,8,89,9,,
DENI042,20,14,11,59,15,,
DENI042,21,15,14,,,,
DENI042,22,16,14,37,15,,
DENI042,23,14,12,42,10,,
DENI068,0,21,12,,15,,0.25
DENI068,1,19,13,,29,,0.24
DENI068,2,16,11,,19,,0.24
DENI068,3,13,9,,29,,0.22
DENI068,4,14,10,,36,,0.22
DENI068,5,17,11,,48,,0.23
DENI068,6,25,13,,49,,0.26
DENI068,7,25,13,,53,,0.3
DENI068,8,20,11,,36,,0.33
DENI068,9,19,10,,25,,0.36
DENI068,10,21,10,,40,,0.39
DENI068,11,17,8,,39,,0.42
DENI068,12,12,7,,38,,0.44
DENI068,13,12,7,,38,,0.44
DENI068,14,10,6,,32,,0.43
DENI068,15,12,7,,36,,0.42
DENI068,16,14,8,,40,,0.42
DENI068,17,16,9,,28,,0.42
DENI068,18,16,9,,25,,0.42
DENI068,19,17,10,,27,,0.42
DENI068,20,20,12,,25,,0.42
DENI068,21,20,13,,28,,0.42
DENI068,22,22,13,,22,,0.42
DENI068,23,22,13,,18,,0.41
