station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,1,75,7,,
DENI042,1,4,3,72,7,,
DENI042,2,5,3,69,7,,
DENI042,3,4,2,68,7,,
DENI042,4,4,2,68,7,,
DENI042,5,4,2,71,7,,
DENI042,6,4,2,68,16,,
DENI042,7,4,1,74,8,,
DENI042,8,4,2,76,7,,
DENI042,9,3,2,77,6,,
DENI042,10,4,1,78,6,,
DENI042,11,4,1,80,5,,
DENI042,12,3,0.7,80,5,,
DENI042,13,3,0.1,81,6,,
DENI042,14,2,,80,7,,
DENI042,15,2,,80,6,,
DENI042,16,2,,77,7,,
DENI042,17,2,,76,8,,
DENI042,18,3,,70,12,,
DENI042,19,3,0,67,13,,
DENI042,20,4,0.5,61,16,,
DENI042,21,5,0.5,56,16,,
DENI042,22,5,0.8,,12,,
DENI042,23,7,1,49,12,,
DENI068,0,4,2,,8,,0.57
DENI068,1,5,3,,9,,0.53
DENI068,2,6,3,,9,,0.48
DENI068,3,4,2,,12,,0.44
DENI068,4,5,2,,22,,0.39
DENI068,5,7,3,,60,,0.37
DENI068,6,7,3,,51,,0.36
DENI068,7,8,3,,28,,0.35
DENI068,8,8,2,,21,,0.36
DENI068,9,8,2,,17,,0.36
DENI068,10,10,2,,16,,0.37
DENI068,11,9,2,,23,,0.37
DENI068,12,11,3,,33,,0.37
DENI068,13,9,2,,30,,0.36
DENI068,14,8,2,,37,,0.34
DENI068,15,7,1,,40,,0.35
DENI068,16,7,1,,37,,0.36
DENI068,17,7,1,,46,,0.38
DENI068,18,6,1,,49,,0.38
DENI068,19,8,2,,53,,0.4
DENI068,20,6,1,,44,,0.41
DENI068,21,7,1,,40,,0.41
DENI068,22,7,1,,,,0.41
DENI068,23,7,1,,26,,0.39
