station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,11,65,6,,
DENI042,1,21,12,68,4,,
DENI042,2,19,11,54,4,,
DENI042,3,18,11,44,5,,
DENI042,4,18,10,39,4,,
DENI042,5,16,10,35,5,,
DENI042,6,15,10,40,10,,
DENI042,7,14,9,55,10,,
DENI042,8,16,8,53,8,,
DENI042,9,14,7,59,8,,
DENI042,10,13,6,62,9,0,
DENI042,11,9,5,64,9,,
DENI042,12,8,4,67,8,0,
DENI042,13,6,3,65,8,0,
DENI042,14,8,5,59,11,,
DENI042,15,5,3,55,11,,
DENI042,16,3,1,52,9,,
DENI042,17,5,3,55,9,,
DENI042,18,5,3,45,10,,
DENI042,19,7,5,37,10,,
DENI042,20,12,9,41,12,,
DENI042,21,5,3,70,12,,
DENI042,22,6,4,69,8,,
DENI042,23,5,3,62,7,,
DENI068,0,18,11,,23,,0.21
DENI068,1,19,11,,7,,0.2
DENI068,2,18,9,,8,,0.19
DENI068,3,19,6,,12,,0.18
DENI068,4,20,8,,26,,0.18
DENI068,5,23,11,,36,,0.19
DENI068,6,26,9,,46,,0.21
DENI068,7,27,10,,32,,0.25
DENI068,8,25,12,,33,,0.28
DENI068,9,23,12,,34,,0.29
DENI068,10,22,11,,29,,0.31
DENI068,11,17,8,,35,,0.33
DENI068,12,14,7,,39,,0.35
DENI068,13,14,7,,37,,0.35
DENI068,14,16,9,,31,,0.35
DENI068,15,14,8,,38,,0.36
DENI068,16,12,5,,35,,0.37
DENI068,17,11,4,,33,,0.39
DENI068,18,12,3,,34,,0.4
DENI068,19,17,4,,34,,0.41
DENI068,20,19,6,,30,,0.41
DENI068,21,12,6,,36,,0.41
DENI068,22,11,6,,25,,0.4
DENI068,23,9,4,,,,0.38
