station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,4,16,8,,
DENI042,1,11,6,13,8,,
DENI042,2,12,7,12,7,,
DENI042,3,12,7,10,8,,
DENI042,4,12,7,5,11,,
DENI042,5,12,8,2,15,,
DENI042,6,13,9,2,19,,
DENI042,7,13,9,8,29,0,
DENI042,8,13,8,18,29,,
DENI042,9,14,8,35,19,0.6,
DENI042,10,14,9,67,9,0.9,
DENI042,11,10,6,68,9,0.1,
DENI042,12,9,5,63,11,,
DENI042,13,10,6,59,13,,
DENI042,14,11,8,50,18,,
DENI042,15,9,7,50,17,,
DENI042,16,9,7,61,12,,
DENI042,17,13,11,64,11,,
DENI042,18,17,15,59,12,,
DENI042,19,20,18,57,12,,
DENI042,20,21,18,54,11,,
DENI042,21,22,19,58,9,,
DENI042,22,24,21,,,,
DENI042,23,26,22,52,10,,
DENI068,0,12,7,,18,,0.29
DENI068,1,12,7,,17,,0.27
DENI068,2,58,45,,17,,0.3
DENI068,3,9,5,,20,,0.28
DENI068,4,9,5,,,,0.25
DENI068,5,10,6,,26,,0.24
DENI068,6,10,6,,35,,0.26
DENI068,7,13,7,,37,,0.31
DENI068,8,21,11,,47,,0.34
DENI068,9,22,12,,41,,0.37
DENI068,10,22,13,,36,,0.35
DENI068,11,16,10,,39,,0.35
DENI068,12,14,9,,53,,0.37
DENI068,13,14,9,,45,,0.38
DENI068,14,18,11,,66,,0.39
DENI068,15,14,7,,52,,0.38
DENI068,16,13,6,,46,,0.39
DENI068,17,19,12,,41,,0.39
DENI068,18,23,19,,50,,0.42
DENI068,19,28,18,,50,,0.44
DENI068,20,29,16,,39,,0.44
DENI068,21,29,21,,31,,0.43
DENI068,22,32,28,,27,,0.41
DENI068,23,34,27,,19,,0.37
