station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,4,44,11,,
DENI042,1,12,6,37,10,,
DENI042,2,12,6,38,8,,
DENI042,3,11,6,,,,
DENI042,4,10,6,33,7,,
DENI042,5,10,6,29,9,,
DENI042,6,13,9,25,16,,
DENI042,7,12,8,26,24,,
DENI042,8,9,5,44,26,0.2,
DENI042,9,7,2,91,4,0.3,
DENI042,10,7,1,100,3,0.8,
DENI042,11,7,0.8,106,3,0,
DENI042,12,8,0.5,110,3,0.2,
DENI042,13,8,,113,3,0.2,
DENI042,14,9,,114,3,,
DENI042,15,10,,118,3,,
DENI042,16,9,,121,3,0,
DENI042,17,10,,121,2,0.1,
DENI042,18,11,,119,3,0,
DENI042,19,11,,117,4,,
DENI042,20,14,,100,8,,
DENI042,21,19,0.6,82,11,,
DENI042,22,17,1,74,11,,
DENI042,23,18,3,71,10,0.3,
DENI068,0,15,7,,18,,0.21
DENI068,1,14,8,,15,,0.2
DENI068,2,15,10,,,,0.19
DENI068,3,17,10,,27,,0.19
DENI068,4,17,9,,17,,0.19
DENI068,5,15,9,,18,,0.18
DENI068,6,16,8,,21,,0.16
DENI068,7,16,6,,23,,0.13
DENI068,8,16,6,,21,,0.12
DENI068,9,17,8,,21,,0.13
DENI068,10,17,8,,25,,0.15
DENI068,11,17,8,,23,,0.15
DENI068,12,16,8,,24,,0.16
DENI068,13,13,6,,29,,0.17
DENI068,14,12,6,,29,,0.17
DENI068,15,12,6,,24,,0.16
DENI068,16,13,6,,31,,0.15
DENI068,17,12,5,,35,,0.15
DENI068,18,12,5,,37,,0.14
DENI068,19,14,7,,45,,0.14
DENI068,20,18,10,,48,,0.15
DENI068,21,24,15,,24,,0.16
DENI068,22,23,14,,20,,0.18
DENI068,23,21,14,,18,,0.19
