station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,3,,,,
DENI042,1,13,3,54,8,0.1,
DENI042,2,12,4,54,7,0,
DENI042,3,12,3,55,6,0,
DENI042,4,11,3,55,7,0.3,
DENI042,5,10,3,54,7,,
DENI042,6,11,3,50,10,,
DENI042,7,10,3,47,9,,
DENI042,8,1,0.3,60,4,,
DENI042,9,3,0.2,63,4,,
DENI042,10,9,1,63,6,,
DENI042,11,11,2,59,8,,
DENI042,12,11,3,58,8,,
DENI042,13,11,3,58,7,,
DENI042,14,10,3,58,8,,
DENI042,15,10,4,59,9,,
DENI042,16,11,4,56,10,,
DENI042,17,12,4,43,14,,
DENI042,18,16,5,15,31,,
DENI042,19,18,6,11,26,,
DENI042,20,16,6,7,26,,
DENI042,21,14,5,8,20,,
DENI042,22,13,5,8,18,,
DENI042,23,13,5,9,16,,
DENI068,0,11,3,,21,,0.29
DENI068,1,12,4,,12,,0.28
DENI068,2,12,3,,16,,0.26
DENI068,3,11,3,,,,0.25
DENI068,4,10,3,,11,,0.24
DENI068,5,11,3,,8,,0.22
DENI068,6,13,3,,10,,0.2
DENI068,7,13,4,,11,,0.2
DENI068,8,,0.4,,9,,0.19
DENI068,9,0.3,0.8,,21,,0.19
DENI068,10,7,2,,23,,0.19
DENI068,11,11,4,,24,,0.21
DENI068,12,11,4,,21,,0.21
DENI068,13,10,4,,18,,0.22
DENI068,14,10,4,,22,,0.22
DENI068,15,11,4,,31,,0.23
DENI068,16,14,4,,36,,0.24
DENI068,17,22,6,,58,,0.29
DENI068,18,31,7,,51,,0.34
DENI068,19,36,10,,46,,0.37
DENI068,20,28,8,,45,,0.41
DENI068,21,42,13,,38,,0.45
DENI068,22,26,10,,39,,0.48
DENI068,23,20,9,,33,,0.49
