station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,17,62,14,0.3,
DENI042,1,19,16,56,13,,
DENI042,2,21,19,55,12,0,
DENI042,3,24,23,43,15,,
DENI042,4,31,30,23,25,,
DENI042,5,31,30,20,23,,
DENI042,6,32,31,18,25,,
DENI042,7,37,35,25,31,0.2,
DENI042,8,20,18,80,13,2,
DENI042,9,10,7,105,7,4,
DENI042,10,8,5,114,5,3,
DENI042,11,8,4,120,5,2,
DENI042,12,8,4,123,5,3,
DENI042,13,8,3,123,5,0.6,
DENI042,14,7,2,122,5,0.6,
DENI042,15,8,2,123,5,0.7,
DENI042,16,8,0.8,121,5,0.4,
DENI042,17,8,0.4,119,5,,
DENI042,18,8,1,116,5,0.1,
DENI042,19,13,3,114,5,0.5,
DENI042,20,16,4,112,5,0.5,
DENI042,21,16,6,112,6,0.2,
DENI042,22,17,8,110,6,0.6,
DENI042,23,17,9,,,1,
DENI068,0,36,31,,24,,0.42
DENI068,1,34,29,,30,,0.44
DENI068,2,36,31,,24,,0.46
DENI068,3,41,36,,27,,0.48
DENI068,4,42,36,,26,,0.5
DENI068,5,44,37,,32,,0.51
DENI068,6,43,36,,27,,0.51
DENI068,7,41,34,,37,,0.51
DENI068,8,34,28,,37,,0.52
DENI068,9,15,12,,22,,0.5
DENI068,10,11,8,,15,,0.48
DENI068,11,10,7,,18,,0.45
DENI068,12,11,8,,15,,0.43
DENI068,13,11,7,,13,,0.39
DENI068,14,8,4,,14,,0.35
DENI068,15,8,4,,13,,0.31
DENI068,16,8,4,,17,,0.27
DENI068,17,7,3,,18,,0.25
DENI068,18,8,3,,24,,0.24
DENI068,19,11,5,,22,,0.24
DENI068,20,13,5,,12,,0.24
DENI068,21,14,6,,12,,0.23
DENI068,22,13,8,,,,0.23
DENI068,23,13,8,,10,,0.23
