station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,24,17,,,0,
DENI042,1,24,17,21,16,,
DENI042,2,24,18,22,13,,
DENI042,3,24,19,21,11,,
DENI042,4,23,18,22,12,,
DENI042,5,19,15,18,14,,
DENI042,6,16,13,9,24,,
DENI042,7,16,14,10,20,,
DENI042,8,22,20,21,25,,
DENI042,9,19,16,36,26,,
DENI042,10,18,15,50,17,0,
DENI042,11,23,20,51,16,0.5,
DENI042,12,36,32,44,14,,
DENI042,13,46,41,37,17,,
DENI042,14,48,44,50,15,,
DENI042,15,29,26,69,8,,
DENI042,16,25,23,70,8,,
DENI042,17,26,23,67,9,,
DENI042,18,28,25,60,12,,
DENI042,19,32,29,51,15,,
DENI042,20,34,31,46,17,,
DENI042,21,36,33,51,12,,
DENI042,22,36,33,50,10,,
DENI042,23,20,18,49,8,,
DENI068,0,113,102,,45,,0.59
DENI068,1,36,33,,35,,0.59
DENI068,2,35,32,,29,,0.56
DENI068,3,34,31,,25,,0.53
DENI068,4,34,31,,23,,0.49
DENI068,5,34,30,,25,,0.44
DENI068,6,33,30,,29,,0.4
DENI068,7,32,29,,26,,0.37
DENI068,8,32,29,,30,,0.37
DENI068,9,31,25,,35,,0.36
DENI068,10,34,27,,26,,0.36
DENI068,11,44,36,,25,,0.36
DENI068,12,60,50,,23,,0.37
DENI068,13,70,59,,23,,0.38
DENI068,14,69,58,,21,,0.37
DENI068,15,43,36,,19,,0.36
DENI068,16,37,32,,21,,0.34
DENI068,17,36,31,,22,,0.33
DENI068,18,39,33,,41,,0.33
DENI068,19,45,38,,42,,0.33
DENI068,20,48,40,,32,,0.33
DENI068,21,50,42,,24,,0.32
DENI068,22,53,44,,23,,0.32
DENI068,23,45,37,,25,,0.32
