station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,2,47,10,,
DENI042,1,8,2,45,10,,
DENI042,2,7,2,43,8,,
DENI042,3,7,1,40,8,,
DENI042,4,7,1,37,8,,
DENI042,5,8,2,39,12,,
DENI042,6,10,2,41,12,,
DENI042,7,12,2,44,10,,
DENI042,8,9,2,48,8,,
DENI042,9,9,2,49,8,,
DENI042,10,8,2,54,8,,
DENI042,11,6,1,59,6,,
DENI042,12,6,0.6,64,5,,
DENI042,13,8,0.8,62,8,,
DENI042,14,9,0.8,62,8,,
DENI042,15,8,0.6,66,5,,
DENI042,16,8,0.7,65,8,,
DENI042,17,7,1,64,7,,
DENI042,18,6,0.5,62,5,,
DENI042,19,8,1,58,7,,
DENI042,20,10,2,48,8,,
DENI042,21,12,3,25,12,,
DENI042,22,11,4,,,,
DENI042,23,11,4,14,7,,
DENI068,0,9,6,,15,,0.17
DENI068,1,8,6,,16,,0.14
DENI068,2,8,6,,12,,0.12
DENI068,3,7,5,,13,,0.1
DENI068,4,9,5,,,,0.09
DENI068,5,10,5,,31,,0.08
DENI068,6,14,6,,34,,0.08
DENI068,7,14,6,,36,,0.09
DENI068,8,14,5,,28,,0.1
DENI068,9,15,5,,35,,0.11
DENI068,10,13,4,,29,,0.12
DENI068,11,12,4,,28,,0.13
DENI068,12,12,4,,25,,0.12
DENI068,13,14,4,,27,,0.12
DENI068,14,16,5,,28,,0.12
DENI068,15,14,4,,32,,0.13
DENI068,16,16,6,,34,,0.14
DENI068,17,13,5,,35,,0.15
DENI068,18,10,4,,40,,0.15
DENI068,19,10,5,,27,,0.16
DENI068,20,14,7,,29,,0.16
DENI068,21,17,8,,42,,0.17
DENI068,22,15,8,,25,,0.17
DENI068,23,13,7,,14,,0.15
