station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,5,52,6,0.1,
DENI042,1,12,7,47,6,0,
DENI042,2,13,7,43,5,0,
DENI042,3,13,7,,,0,
DENI042,4,13,7,37,8,,
DENI042,5,14,8,26,14,,
DENI042,6,14,8,26,18,,
DENI042,7,14,7,48,19,,
DENI042,8,11,5,59,23,0.1,
DENI042,9,8,3,93,13,0.4,
DENI042,10,7,2,94,14,0,
DENI042,11,6,0.5,96,7,,
DENI042,12,7,0.5,98,6,,
DENI042,13,11,0.8,97,4,,
DENI042,14,12,0.6,97,4,,
DENI042,15,14,,97,4,,
DENI042,16,14,,99,3,,
DENI042,17,16,,94,4,,
DENI042,18,18,,92,3,,
DENI042,19,18,0.6,79,8,,
DENI042,20,22,1,54,11,,
DENI042,21,27,2,56,8,,
DENI042,22,27,4,48,9,,
DENI042,23,25,6,42,8,,
DENI068,0,18,9,,12,,0.29
DENI068,1,31,24,,10,,0.29
DENI068,2,23,16,,,,0.29
DENI068,3,13,6,,18,,0.27
DENI068,4,13,6,,21,,0.25
DENI068,5,16,8,,27,,0.25
DENI068,6,17,7,,32,,0.27
DENI068,7,16,6,,41,,0.29
DENI068,8,17,9,,38,,0.31
DENI068,9,17,9,,42,,0.32
DENI068,10,16,7,,35,,0.31
DENI068,11,15,7,,33,,0.32
DENI068,12,15,8,,32,,0.32
DENI068,13,16,9,,32,,0.31
DENI068,14,17,8,,32,,0.29
DENI068,15,16,8,,39,,0.28
DENI068,16,16,9,,36,,0.27
DENI068,17,17,10,,45,,0.27
DENI068,18,17,10,,35,,0.27
DENI068,19,18,13,,57,,0.29
DENI068,20,21,15,,72,,0.33
DENI068,21,26,18,,50,,0.35
DENI068,22,39,18,,36,,0.36
DENI068,23,33,15,,20,,0.35
