station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,66,8,,
DENI042,1,12,9,64,8,,
DENI042,2,10,7,,,,
DENI042,3,9,6,72,7,,
DENI042,4,8,5,73,6,,
DENI042,5,7,5,70,7,,
DENI042,6,5,4,68,8,0,
DENI042,7,4,3,66,9,0.2,
DENI042,8,4,3,67,7,,
DENI042,9,4,3,74,7,,
DENI042,10,5,2,81,6,,
DENI042,11,5,2,82,6,,
DENI042,12,4,2,83,6,,
DENI042,13,3,2,86,5,,
DENI042,14,2,1,86,5,,
DENI042,15,2,1,79,6,0.3,
DENI042,16,3,2,74,9,0.1,
DENI042,17,6,3,77,9,0,
DENI042,18,5,4,85,10,,
DENI042,19,7,5,88,10,,
DENI042,20,8,5,84,12,,
DENI042,21,8,5,85,9,,
DENI042,22,8,5,81,9,,
DENI042,23,7,4,80,9,,
DENI068,0,12,5,,29,,0.49
DENI068,1,15,8,,,,0.47
DENI068,2,14,7,,20,,0.41
DENI068,3,12,5,,19,,0.35
DENI068,4,11,5,,18,,0.28
DENI068,5,9,5,,17,,0.24
DENI068,6,7,3,,19,,0.24
DENI068,7,5,2,,22,,0.23
DENI068,8,5,2,,21,,0.23
DENI068,9,6,3,,21,,0.24
DENI068,10,7,4,,17,,0.24
DENI068,11,6,3,,19,,0.24
DENI068,12,6,3,,19,,0.25
DENI068,13,5,2,,18,,0.24
DENI068,14,5,2,,20,,0.24
DENI068,15,5,2,,22,,0.24
DENI068,16,5,2,,24,,0.25
DENI068,17,8,2,,16,,0.26
DENI068,18,6,2,,10,,0.26
DENI068,19,7,3,,13,,0.26
DENI068,20,8,4,,12,,0.26
DENI068,21,7,3,,13,,0.25
DENI068,22,8,3,,19,,0.25
DENI068,23,10,3,,23,,0.25
