station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,10,48,8,,
DENI042,1,11,10,,,,
DENI042,2,11,9,48,7,,
DENI042,3,12,9,43,7,,
DENI042,4,13,10,33,11,,
DENI042,5,14,10,20,22,,
DENI042,6,14,10,17,27,,
DENI042,7,11,8,44,18,0.6,
DENI042,8,8,5,68,10,0.6,
DENI042,9,8,4,74,12,0.6,
DENI042,10,8,4,82,11,0.4,
DENI042,11,12,6,79,11,0.5,
DENI042,12,13,6,88,9,0.6,
DENI042,13,13,6,90,9,,
DENI042,14,15,7,88,8,,
DENI042,15,13,4,93,7,,
DENI042,16,13,5,93,8,,
DENI042,17,13,5,94,6,,
DENI042,18,14,6,89,10,,
DENI042,19,15,8,81,11,,
DENI042,20,16,8,73,11,,
DENI042,21,16,10,71,9,0.1,
DENI042,22,20,13,53,13,,
DENI042,23,16,12,46,12,0.1,
DENI068,0,19,14,,,,0.37
DENI068,1,26,21,,23,,0.35
DENI068,2,57,45,,33,,0.34
DENI068,3,14,11,,21,,0.32
DENI068,4,15,11,,22,,0.3
DENI068,5,16,11,,39,,0.29
DENI068,6,16,10,,41,,0.28
DENI068,7,15,9,,37,,0.29
DENI068,8,14,7,,31,,0.3
DENI068,9,13,7,,37,,0.31
DENI068,10,13,7,,26,,0.28
DENI068,11,16,9,,31,,0.28
DENI068,12,17,9,,25,,0.28
DENI068,13,18,10,,25,,0.28
DENI068,14,19,11,,25,,0.26
DENI068,15,15,9,,28,,0.25
DENI068,16,14,8,,27,,0.25
DENI068,17,15,9,,22,,0.24
DENI068,18,16,9,,31,,0.25
DENI068,19,18,10,,35,,0.26
DENI068,20,21,11,,30,,0.28
DENI068,21,22,11,,23,,0.28
DENI068,22,20,11,,24,,0.28
DENI068,23,19,11,,33,,0.28
