station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,7,33,16,0.2,
DENI042,1,17,9,27,22,2,
DENI042,2,17,9,23,25,1,
DENI042,3,18,10,16,28,0.7,
DENI042,4,19,10,,,0.4,
DENI042,5,20,12,9,36,1,
DENI042,6,23,14,10,35,0.7,
DENI042,7,28,17,15,28,1,
DENI042,8,31,18,12,29,1,
DENI042,9,31,18,12,26,0,
DENI042,10,29,17,16,27,,
DENI042,11,27,16,24,23,,
DENI042,12,19,12,41,19,,
DENI042,13,18,11,46,19,,
DENI042,14,17,11,46,19,,
DENI042,15,16,11,47,20,,
DENI042,16,16,11,43,19,,
DENI042,17,16,11,37,20,,
DENI042,18,20,14,21,32,,
DENI042,19,24,18,11,38,,
DENI042,20,25,18,3,38,,
DENI042,21,26,20,7,30,0.4,
DENI042,22,21,15,12,22,,
DENI042,23,22,15,10,20,,
DENI068,0,22,9,,35,,0.63
DENI068,1,22,9,,33,,0.58
DENI068,2,24,10,,33,,0.53
DENI068,3,28,12,,43,,0.44
DENI068,4,31,13,,44,,0.41
DENI068,5,33,14,,48,,0.41
DENI068,6,36,16,,48,,0.41
DENI068,7,42,18,,35,,0.41
DENI068,8,46,19,,37,,0.43
DENI068,9,42,18,,39,,0.46
DENI068,10,44,18,,38,,0.5
DENI068,11,35,16,,31,,0.52
DENI068,12,26,12,,30,,0.52
DENI068,13,27,12,,33,,0.53
DENI068,14,23,11,,33,,0.52
DENI068,15,24,11,,36,,0.52
DENI068,16,30,13,,41,,0.55
DENI068,17,39,18,,53,,0.58
DENI068,18,50,23,,51,,0.6
DENI068,19,45,23,,53,,0.63
DENI068,20,69,37,,54,,0.68
DENI068,21,76,43,,52,,0.72
DENI068,22,136,79,,46,,0.75
DENI068,23,57,34,,38,,0.77
