station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,9,,,,
DENI042,1,13,8,22,6,,
DENI042,2,13,7,21,5,,
DENI042,3,13,6,18,5,,
DENI042,4,14,6,15,5,,
DENI042,5,13,7,12,8,,
DENI042,6,13,8,20,9,0.1,
DENI042,7,13,8,31,10,0.1,
DENI042,8,8,4,56,6,0.4,
DENI042,9,5,2,75,4,0.3,
DENI042,10,6,2,78,4,0.7,
DENI042,11,6,1,83,4,0.4,
DENI042,12,6,0.5,87,3,0.1,
DENI042,13,8,0.4,87,4,,
DENI042,14,10,0.5,91,4,,
DENI042,15,12,1,97,3,0,
DENI042,16,15,2,103,4,0,
DENI042,17,20,4,96,6,,
DENI042,18,14,,92,7,,
DENI042,19,15,2,74,9,,
DENI042,20,16,4,69,9,0.1,
DENI042,21,14,4,46,8,0,
DENI042,22,13,3,34,9,0.1,
DENI042,23,16,3,24,8,,
DENI068,0,20,10,,19,,0.4
DENI068,1,18,8,,16,,0.37
DENI068,2,18,10,,12,,0.36
DENI068,3,19,9,,15,,0.34
DENI068,4,21,7,,15,,0.3
DENI068,5,23,7,,14,,0.27
DENI068,6,22,8,,18,,0.25
DENI068,7,17,6,,17,,0.24
DENI068,8,11,4,,15,,0.23
DENI068,9,11,6,,15,,0.26
DENI068,10,13,7,,19,,0.32
DENI068,11,12,7,,17,,0.34
DENI068,12,12,6,,19,,0.35
DENI068,13,12,8,,18,,0.36
DENI068,14,13,8,,19,,0.38
DENI068,15,14,10,,15,,0.38
DENI068,16,16,12,,23,,0.38
DENI068,17,22,17,,28,,0.39
DENI068,18,17,9,,37,,0.34
DENI068,19,19,10,,31,,0.35
DENI068,20,18,8,,36,,0.35
DENI068,21,18,4,,17,,0.36
DENI068,22,18,3,,26,,0.36
DENI068,23,18,2,,29,,0.37
