station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,22,10,,
DENI042,1,8,6,27,9,,
DENI042,2,9,6,24,9,,
DENI042,3,8,5,,,,
DENI042,4,8,4,23,9,,
DENI042,5,9,5,6,20,,
DENI042,6,11,5,1,22,,
DENI042,7,12,6,2,22,,
DENI042,8,13,6,3,24,,
DENI042,9,9,4,32,16,,
DENI042,10,7,4,40,13,,
DENI042,11,5,2,51,10,,
DENI042,12,7,3,42,10,,
DENI042,13,9,4,42,9,,
DENI042,14,8,4,47,9,,
DENI042,15,10,5,46,10,,
DENI042,16,13,9,44,12,,
DENI042,17,17,12,24,24,,
DENI042,18,19,14,11,32,,
DENI042,19,21,14,11,24,,
DENI042,20,19,12,9,19,,
DENI042,21,19,11,8,18,,
DENI042,22,17,10,9,14,,
DENI042,23,13,8,11,10,,
DENI068,0,14,6,,20,,0.45
DENI068,1,14,6,,12,,0.41
DENI068,2,15,6,,16,,0.36
DENI068,3,14,6,,18,,0.35
DENI068,4,16,7,,34,,0.3
DENI068,5,21,7,,33,,0.3
DENI068,6,25,8,,37,,0.35
DENI068,7,35,10,,45,,0.42
DENI068,8,35,9,,42,,0.49
DENI068,9,23,7,,44,,0.52
DENI068,10,19,5,,40,,0.55
DENI068,11,17,5,,28,,0.55
DENI068,12,19,5,,34,,0.54
DENI068,13,21,6,,28,,0.51
DENI068,14,22,7,,39,,0.49
DENI068,15,23,8,,41,,0.43
DENI068,16,26,9,,44,,0.38
DENI068,17,30,10,,54,,0.38
DENI068,18,37,12,,56,,0.39
DENI068,19,43,15,,48,,0.42
DENI068,20,35,14,,35,,0.44
DENI068,21,35,14,,34,,0.47
DENI068,22,30,13,,31,,0.47
DENI068,23,28,11,,,,0.45
