station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,26,23,2,30,0.2,
DENI042,1,26,24,1,29,0,
DENI042,2,25,23,1,26,,
DENI042,3,26,23,3,26,,
DENI042,4,25,22,4,27,,
DENI042,5,21,20,8,25,,
DENI042,6,18,18,13,22,,
DENI042,7,17,17,8,27,,
DENI042,8,15,16,10,26,0.3,
DENI042,9,15,16,10,26,0.5,
DENI042,10,11,13,14,21,0.1,
DENI042,11,8,10,21,16,,
DENI042,12,9,12,23,17,,
DENI042,13,8,11,33,16,,
DENI042,14,7,10,34,18,,
DENI042,15,6,10,39,17,,
DENI042,16,7,10,30,22,,
DENI042,17,8,11,13,30,,
DENI042,18,9,10,9,29,,
DENI042,19,11,11,26,21,,
DENI042,20,11,12,9,26,,
DENI042,21,12,13,3,27,,
DENI042,22,12,13,3,21,,
DENI042,23,12,13,3,20,,
DENI068,0,45,28,,35,,0.8
DENI068,1,42,27,,29,,0.79
DENI068,2,40,25,,28,,0.75
DENI068,3,37,23,,30,,0.7
DENI068,4,36,23,,34,,0.65
DENI068,5,27,19,,27,,0.6
DENI068,6,25,17,,31,,0.54
DENI068,7,23,17,,31,,0.5
DENI068,8,20,16,,33,,0.47
DENI068,9,21,17,,40,,0.45
DENI068,10,16,14,,35,,0.48
DENI068,11,12,11,,31,,0.5
DENI068,12,16,13,,29,,0.49
DENI068,13,13,12,,29,,0.5
DENI068,14,12,11,,35,,0.5
DENI068,15,11,11,,41,,0.52
DENI068,16,11,10,,47,,0.53
DENI068,17,16,11,,56,,0.57
DENI068,18,18,12,,45,,0.53
DENI068,19,29,18,,43,,0.54
DENI068,20,41,24,,46,,0.58
DENI068,21,34,20,,36,,0.63
DENI068,22,35,18,,34,,0.68
DENI068,23,35,20,,30,,0.71
